episode,timestep,reward,episode_length
6188,2551857,473.5494384765625,480
6189,2552337,460.3631591796875,480
6190,2552817,465.7892150878906,480
6191,2553297,449.4078369140625,480
6192,2553777,463.49310302734375,480
6193,2554257,431.92864990234375,480
6194,2554737,428.3692626953125,480
6195,2555217,472.578125,480
6196,2555697,462.6199645996094,480
6197,2556177,458.1139221191406,480
6198,2556657,463.12420654296875,480
6199,2557137,457.9605712890625,480
6200,2557617,463.7012939453125,480
6201,2558097,470.70904541015625,480
6202,2558577,456.1076965332031,480
6203,2559057,446.0522766113281,480
6204,2559537,445.3752136230469,480
6205,2559677,118.8614501953125,140
6206,2560157,463.07269287109375,480
6207,2560637,425.6717834472656,480
6208,2561117,428.6163024902344,480
6209,2561597,461.081787109375,480
6210,2562077,468.9408264160156,480
6211,2562557,463.60394287109375,480
6212,2563037,469.88720703125,480
6213,2563517,473.9811096191406,480
6214,2563997,456.9750671386719,480
6215,2564477,453.7057189941406,480
6216,2564957,457.0054626464844,480
6217,2565437,465.9329833984375,480
6218,2565917,451.12689208984375,480
6219,2566397,472.3761291503906,480
6220,2566877,464.1092834472656,480
6221,2567357,474.5511779785156,480
6222,2567837,447.5531005859375,480
6223,2568317,442.100830078125,480
6224,2568797,461.763916015625,480
6225,2569277,444.0902099609375,480
6226,2569757,426.71246337890625,480
6227,2570237,455.66986083984375,480
6228,2570717,469.8929748535156,480
6229,2571197,418.42901611328125,480
6230,2571677,474.6412353515625,480
6231,2572157,472.103759765625,480
6232,2572637,451.8152160644531,480
6233,2573117,472.33111572265625,480
6234,2573597,457.3738708496094,480
6235,2574077,456.5272521972656,480
6236,2574557,425.2962646484375,480
6237,2575037,473.2928466796875,480
6238,2575517,471.4852294921875,480
6239,2575997,428.9772644042969,480
6240,2576451,413.359130859375,454
6241,2576865,381.6131286621094,414
6242,2577345,452.23773193359375,480
6243,2577825,398.8179016113281,480
6244,2578305,472.4034729003906,480
6245,2578785,472.870361328125,480
6246,2579265,459.7353210449219,480
6247,2579745,468.14337158203125,480
6248,2580225,448.9980163574219,480
6249,2580705,452.4640197753906,480
6250,2581185,467.0500183105469,480
6251,2581665,473.0456237792969,480
6252,2582145,454.3152770996094,480
6253,2582625,459.51348876953125,480
6254,2583105,472.5805969238281,480
6255,2583585,448.36370849609375,480
6256,2584065,470.394775390625,480
6257,2584545,453.55511474609375,480
6258,2585025,469.783935546875,480
6259,2585505,463.1813659667969,480
6260,2585985,471.34014892578125,480
6261,2586465,449.25701904296875,480
6262,2586945,434.0031433105469,480
6263,2587425,465.5779113769531,480
6264,2587905,474.6270446777344,480
6265,2588385,438.0797119140625,480
6266,2588865,455.38092041015625,480
6267,2589345,455.9555358886719,480
6268,2589825,467.93646240234375,480
6269,2590261,419.1169128417969,436
6270,2590741,464.71527099609375,480
6271,2591221,472.3042297363281,480
6272,2591701,470.6697082519531,480
6273,2592181,469.9942626953125,480
6274,2592661,461.98126220703125,480
6275,2593141,458.9713439941406,480
6276,2593381,210.85324096679688,240
6277,2593861,454.28546142578125,480
6278,2594341,471.38330078125,480
6279,2594821,468.8776550292969,480
6280,2595301,468.70184326171875,480
6281,2595781,463.5262145996094,480
6282,2596261,470.1957092285156,480
6283,2596741,447.5069885253906,480
6284,2597221,467.3503723144531,480
6285,2597701,460.1261901855469,480
6286,2598181,460.63934326171875,480
6287,2598546,316.0878601074219,365
6288,2599026,460.65167236328125,480
6289,2599506,466.2123718261719,480
6290,2599986,442.9937744140625,480
6291,2600448,419.8311462402344,462
6292,2600928,446.6512451171875,480
6293,2601408,471.94573974609375,480
6294,2601888,469.4066162109375,480
6295,2602368,460.1640319824219,480
6296,2602848,470.6124267578125,480
6297,2603328,462.0506286621094,480
6298,2603808,470.6532287597656,480
6299,2604288,438.86212158203125,480
6300,2604768,473.5918273925781,480
6301,2605248,454.2746887207031,480
6302,2605479,205.40322875976562,231
6303,2605959,460.4975280761719,480
6304,2606439,469.2809143066406,480
6305,2606919,459.14776611328125,480
6306,2607399,461.9966125488281,480
6307,2607879,422.5050048828125,480
6308,2608359,461.90185546875,480
6309,2608839,472.06036376953125,480
6310,2609319,458.66900634765625,480
6311,2609799,457.26214599609375,480
6312,2610279,449.87603759765625,480
6313,2610759,431.6102600097656,480
6314,2611239,448.57330322265625,480
6315,2611719,450.2284851074219,480
6316,2612199,464.3280029296875,480
6317,2612679,459.37347412109375,480
6318,2613159,472.3984069824219,480
6319,2613639,471.59979248046875,480
6320,2614119,471.3216552734375,480
6321,2614599,453.9349670410156,480
6322,2615079,441.1772155761719,480
6323,2615559,436.7270812988281,480
6324,2616039,465.75244140625,480
6325,2616519,463.2581481933594,480
6326,2616999,453.439697265625,480
6327,2617479,453.8772888183594,480
6328,2617959,459.92730712890625,480
6329,2618439,471.8967590332031,480
6330,2618919,462.8461608886719,480
6331,2619399,473.3296203613281,480
6332,2619879,467.8736877441406,480
6333,2620359,454.1729431152344,480
6334,2620839,448.9217224121094,480
6335,2621319,466.7713623046875,480
6336,2621799,432.9267272949219,480
6337,2622279,466.6061096191406,480
6338,2622759,470.3631896972656,480
6339,2623239,472.4964904785156,480
6340,2623719,456.7637023925781,480
6341,2624199,467.2619934082031,480
6342,2624679,450.1568908691406,480
6343,2625159,396.6008605957031,480
6344,2625639,452.4111633300781,480
6345,2626119,452.9510498046875,480
6346,2626599,469.4782409667969,480
6347,2627079,464.45697021484375,480
6348,2627559,467.2569580078125,480
6349,2628039,455.8218994140625,480
6350,2628519,451.50775146484375,480
6351,2628999,468.1181945800781,480
6352,2629479,463.18560791015625,480
6353,2629959,467.6405944824219,480
6354,2630439,466.26885986328125,480
6355,2630919,460.02239990234375,480
6356,2630986,60.02872848510742,67
6357,2631466,474.96044921875,480
6358,2631946,458.6534729003906,480
6359,2632426,465.10626220703125,480
6360,2632906,464.15936279296875,480
6361,2633386,463.4665222167969,480
6362,2633866,442.4378356933594,480
6363,2634346,473.9834899902344,480
6364,2634826,463.0653991699219,480
6365,2635306,469.4053039550781,480
6366,2635786,456.3159484863281,480
6367,2636266,473.6045837402344,480
6368,2636746,460.3460693359375,480
6369,2637226,456.0573425292969,480
6370,2637706,468.66033935546875,480
6371,2638186,438.3343200683594,480
6372,2638621,416.37646484375,435
6373,2639101,473.308837890625,480
6374,2639581,433.06878662109375,480
6375,2640061,470.76300048828125,480
6376,2640541,446.5172424316406,480
6377,2641021,451.7982482910156,480
6378,2641501,456.90972900390625,480
6379,2641981,463.0343017578125,480
6380,2642461,459.18450927734375,480
6381,2642941,463.22564697265625,480
6382,2643421,461.2520446777344,480
6383,2643901,470.335693359375,480
6384,2644381,448.8893737792969,480
6385,2644861,436.857666015625,480
6386,2645341,470.4676208496094,480
6387,2645821,470.9496154785156,480
6388,2646301,452.4311828613281,480
6389,2646781,471.9398193359375,480
6390,2647261,461.41571044921875,480
6391,2647741,449.6788635253906,480
6392,2648221,450.2422790527344,480
6393,2648701,458.9582214355469,480
6394,2649181,431.69659423828125,480
6395,2649661,466.0450134277344,480
6396,2650141,461.2292175292969,480
6397,2650621,472.2275085449219,480
6398,2651101,451.825439453125,480
6399,2651581,448.6791076660156,480
6400,2652061,461.5480041503906,480
6401,2652407,315.3259582519531,346
6402,2652887,457.722900390625,480
6403,2653367,444.01318359375,480
6404,2653847,469.8635559082031,480
6405,2654327,437.9561462402344,480
6406,2654807,469.92486572265625,480
6407,2655046,208.1719970703125,239
6408,2655526,439.3858642578125,480
6409,2656006,466.04119873046875,480
6410,2656486,472.58349609375,480
6411,2656966,455.3954772949219,480
6412,2657446,456.9951171875,480
6413,2657926,471.3895568847656,480
6414,2658406,461.1498718261719,480
6415,2658886,456.8067626953125,480
6416,2659366,473.0790710449219,480
6417,2659846,466.7098693847656,480
6418,2660326,463.37652587890625,480
6419,2660806,457.7357482910156,480
6420,2661286,467.4957580566406,480
6421,2661766,437.7621154785156,480
6422,2662246,464.0776672363281,480
6423,2662726,460.30694580078125,480
6424,2663206,457.2376708984375,480
6425,2663686,468.6030578613281,480
6426,2664166,468.00958251953125,480
6427,2664646,475.01904296875,480
6428,2665126,462.9402770996094,480
6429,2665345,206.12074279785156,219
6430,2665825,472.243896484375,480
6431,2666305,473.7464599609375,480
6432,2666785,472.8018798828125,480
6433,2667265,466.6666259765625,480
6434,2667745,469.218505859375,480
6435,2668225,470.5314636230469,480
6436,2668705,469.5050964355469,480
6437,2669185,453.2771301269531,480
6438,2669665,473.4403076171875,480
6439,2670009,320.303955078125,344
6440,2670489,461.71600341796875,480
6441,2670969,451.0928039550781,480
6442,2671449,460.7880554199219,480
6443,2671927,453.30322265625,478
6444,2672407,470.9457092285156,480
6445,2672887,457.56072998046875,480
6446,2673367,451.0102233886719,480
6447,2673847,466.6842346191406,480
6448,2674263,368.33978271484375,416
6449,2674743,458.5897216796875,480
6450,2675223,473.9510192871094,480
6451,2675703,449.93206787109375,480
6452,2676183,474.191650390625,480
6453,2676663,451.6071472167969,480
6454,2677143,471.6766662597656,480
6455,2677623,469.5659484863281,480
6456,2678103,473.0773620605469,480
6457,2678583,453.0824279785156,480
6458,2679063,452.55780029296875,480
6459,2679543,470.62945556640625,480
6460,2680023,470.8908996582031,480
6461,2680503,460.771240234375,480
6462,2680983,468.2976379394531,480
6463,2681463,459.0792541503906,480
6464,2681943,473.2694396972656,480
6465,2682423,454.2493896484375,480
6466,2682903,465.54998779296875,480
6467,2683383,468.0074157714844,480
6468,2683863,450.9328918457031,480
6469,2684343,449.6819152832031,480
6470,2684823,468.5048522949219,480
6471,2685303,461.9743347167969,480
6472,2685783,474.43280029296875,480
6473,2686263,469.25762939453125,480
6474,2686743,463.803466796875,480
6475,2687223,471.95587158203125,480
6476,2687703,465.26190185546875,480
6477,2688183,470.66937255859375,480
6478,2688663,465.4429931640625,480
6479,2689143,462.89178466796875,480
6480,2689623,469.20123291015625,480
6481,2690103,471.8580017089844,480
6482,2690583,443.60858154296875,480
6483,2691063,453.2711181640625,480
6484,2691543,455.67822265625,480
6485,2692023,457.08935546875,480
6486,2692503,467.0693054199219,480
6487,2692915,386.23223876953125,412
6488,2693395,458.2601013183594,480
6489,2693875,442.7552795410156,480
6490,2694355,461.709716796875,480
6491,2694835,419.6277160644531,480
6492,2695286,416.69317626953125,451
6493,2695766,464.1730651855469,480
6494,2696246,471.3536071777344,480
6495,2696726,470.0100402832031,480
6496,2697206,474.6113586425781,480
6497,2697686,468.2688903808594,480
6498,2698166,473.2118225097656,480
6499,2698646,467.64459228515625,480
6500,2699126,435.2250061035156,480
6501,2699606,472.9852600097656,480
6502,2700086,473.611083984375,480
6503,2700566,456.80267333984375,480
6504,2701046,471.65692138671875,480
6505,2701526,460.156494140625,480
6506,2702006,471.1012268066406,480
6507,2702486,457.05279541015625,480
6508,2702966,460.44500732421875,480
6509,2703446,461.0504150390625,480
6510,2703926,459.0940856933594,480
6511,2704238,280.88470458984375,312
6512,2704718,469.70574951171875,480
6513,2705198,437.5152282714844,480
6514,2705678,459.3414001464844,480
6515,2706158,471.6231994628906,480
6516,2706638,457.0333251953125,480
6517,2707118,468.87957763671875,480
6518,2707598,420.7186584472656,480
6519,2708078,460.8328552246094,480
6520,2708558,467.6632385253906,480
6521,2709038,473.9964599609375,480
6522,2709518,472.9425048828125,480
6523,2709998,449.0856018066406,480
6524,2710478,461.786376953125,480
6525,2710958,464.1131896972656,480
6526,2711438,469.3291931152344,480
6527,2711918,429.69207763671875,480
6528,2712398,473.8457946777344,480
6529,2712878,466.04736328125,480
6530,2713358,461.49530029296875,480
6531,2713838,463.7849426269531,480
6532,2714318,470.89935302734375,480
6533,2714798,454.5069274902344,480
6534,2715278,432.002197265625,480
6535,2715758,440.37359619140625,480
6536,2715991,218.67044067382812,233
6537,2716471,463.12725830078125,480
6538,2716951,447.6659240722656,480
6539,2717431,468.2764892578125,480
6540,2717911,468.53692626953125,480
6541,2718391,454.8078918457031,480
6542,2718871,456.7342224121094,480
6543,2719351,461.5440979003906,480
6544,2719831,463.6209716796875,480
6545,2720311,451.89276123046875,480
6546,2720791,457.2071228027344,480
6547,2721271,443.5674743652344,480
6548,2721751,469.3449401855469,480
6549,2722231,470.3470153808594,480
6550,2722578,319.941650390625,347
6551,2723058,411.3241271972656,480
6552,2723538,455.8006591796875,480
6553,2724018,472.25634765625,480
6554,2724498,454.30194091796875,480
6555,2724978,465.4955139160156,480
6556,2725458,466.5528869628906,480
6557,2725938,442.57666015625,480
6558,2726418,451.7830505371094,480
6559,2726651,203.56890869140625,233
6560,2727131,438.9097595214844,480
6561,2727611,466.8233337402344,480
6562,2728091,467.3482360839844,480
6563,2728571,459.2268371582031,480
6564,2729051,468.8269348144531,480
6565,2729531,434.48956298828125,480
6566,2730011,472.2144775390625,480
6567,2730491,462.87359619140625,480
6568,2730971,464.8865661621094,480
6569,2731451,460.1847839355469,480
6570,2731931,440.97265625,480
6571,2732411,469.1787414550781,480
6572,2732891,463.3724670410156,480
6573,2733253,346.0836181640625,362
6574,2733733,464.5814514160156,480
6575,2734163,385.2965393066406,430
6576,2734643,466.8977966308594,480
6577,2735123,452.330810546875,480
6578,2735603,468.9476013183594,480
6579,2736083,472.8340759277344,480
6580,2736563,475.6932067871094,480
6581,2737043,460.1039733886719,480
6582,2737523,454.22607421875,480
6583,2738003,471.34698486328125,480
6584,2738483,463.49005126953125,480
6585,2738963,469.4511413574219,480
6586,2739443,452.9585266113281,480
6587,2739923,458.1340026855469,480
6588,2740403,473.6766052246094,480
6589,2740883,451.5816955566406,480
6590,2741363,456.97381591796875,480
6591,2741832,440.9291687011719,469
6592,2742312,469.9205627441406,480
6593,2742792,471.46954345703125,480
6594,2743272,469.8509826660156,480
6595,2743752,472.6530456542969,480
6596,2744226,417.7868347167969,474
6597,2744706,451.58245849609375,480
6598,2745186,428.22064208984375,480
6599,2745666,435.5768127441406,480
6600,2746146,470.69049072265625,480
6601,2746626,467.0163269042969,480
6602,2747106,438.291015625,480
6603,2747586,448.3815002441406,480
6604,2748066,458.6585388183594,480
6605,2748546,468.8573913574219,480
6606,2749026,452.5909423828125,480
6607,2749506,458.2192687988281,480
6608,2749986,463.91705322265625,480
