episode,timestep,reward,episode_length
5946,2422655,448.39404296875,480
5947,2423135,449.2724304199219,480
5948,2423615,455.7624816894531,480
5949,2424095,436.9527893066406,480
5950,2424575,455.7512512207031,480
5951,2425055,457.3255920410156,480
5952,2425535,427.049072265625,480
5953,2426015,451.0664367675781,480
5954,2426141,94.64232635498047,126
5955,2426621,421.06536865234375,480
5956,2427101,457.1352844238281,480
5957,2427581,452.753173828125,480
5958,2428061,437.43890380859375,480
5959,2428541,443.94512939453125,480
5960,2429021,449.4953918457031,480
5961,2429501,435.8136291503906,480
5962,2429981,446.0757751464844,480
5963,2430461,423.14434814453125,480
5964,2430821,297.41314697265625,360
5965,2431301,429.38946533203125,480
5966,2431781,450.0537414550781,480
5967,2432261,439.9101867675781,480
5968,2432741,436.22430419921875,480
5969,2433221,452.6148376464844,480
5970,2433701,459.05804443359375,480
5971,2434181,456.42999267578125,480
5972,2434661,416.0020751953125,480
5973,2435141,452.5421447753906,480
5974,2435621,435.90948486328125,480
5975,2436101,448.0750732421875,480
5976,2436581,436.67193603515625,480
5977,2437061,449.2335510253906,480
5978,2437541,428.6608581542969,480
5979,2438021,447.4060974121094,480
5980,2438501,448.0651550292969,480
5981,2438981,442.0530700683594,480
5982,2439461,440.592041015625,480
5983,2439941,457.3377380371094,480
5984,2440421,455.3471374511719,480
5985,2440901,437.0623779296875,480
5986,2441381,409.3697509765625,480
5987,2441861,458.91485595703125,480
5988,2442166,251.51539611816406,305
5989,2442646,442.9217224121094,480
5990,2443126,438.05474853515625,480
5991,2443606,448.09991455078125,480
5992,2444086,463.8997497558594,480
5993,2444566,439.253662109375,480
5994,2445046,420.6757507324219,480
5995,2445526,454.8725891113281,480
5996,2446006,447.1378173828125,480
5997,2446486,395.155029296875,480
5998,2446966,410.0459899902344,480
5999,2447446,453.7769775390625,480
6000,2447926,438.7767028808594,480
6001,2448406,466.5501403808594,480
6002,2448776,304.7676696777344,370
6003,2449005,198.5684814453125,229
6004,2449485,435.46185302734375,480
6005,2449965,438.6517028808594,480
6006,2450445,445.7348327636719,480
6007,2450925,422.0557861328125,480
6008,2451405,456.7854309082031,480
6009,2451885,438.2254638671875,480
6010,2452365,449.6551818847656,480
6011,2452845,445.7707214355469,480
6012,2453325,445.4599609375,480
6013,2453805,425.55438232421875,480
6014,2454285,461.9342956542969,480
6015,2454765,445.3799743652344,480
6016,2455245,438.92919921875,480
6017,2455725,437.3981018066406,480
6018,2456205,415.75799560546875,480
6019,2456685,439.3104553222656,480
6020,2457059,343.5332946777344,374
6021,2457539,460.5938415527344,480
6022,2458019,416.833251953125,480
6023,2458499,434.3948669433594,480
6024,2458886,347.25701904296875,387
6025,2459366,444.08795166015625,480
6026,2459846,404.29833984375,480
6027,2459940,72.33056640625,94
6028,2460420,464.1870422363281,480
6029,2460900,446.8956604003906,480
6030,2461380,450.5779113769531,480
6031,2461860,459.8880310058594,480
6032,2462340,446.87774658203125,480
6033,2462820,464.448486328125,480
6034,2463300,452.948974609375,480
6035,2463780,448.0005187988281,480
6036,2464260,448.1979064941406,480
6037,2464524,235.027587890625,264
6038,2465004,437.47003173828125,480
6039,2465365,333.3987731933594,361
6040,2465845,450.5251159667969,480
6041,2466325,419.2960205078125,480
6042,2466805,448.01513671875,480
6043,2467285,445.68035888671875,480
6044,2467765,447.46270751953125,480
6045,2468245,445.0551452636719,480
6046,2468725,453.9827575683594,480
6047,2468851,100.74264526367188,126
6048,2469331,452.20208740234375,480
6049,2469811,463.6051940917969,480
6050,2470291,456.4214782714844,480
6051,2470771,444.10009765625,480
6052,2471023,211.31092834472656,252
6053,2471503,437.5775451660156,480
6054,2471983,432.5735778808594,480
6055,2472463,465.5569763183594,480
6056,2472943,427.8125,480
6057,2473307,325.6611328125,364
6058,2473787,424.3970947265625,480
6059,2474267,452.7115173339844,480
6060,2474747,420.70281982421875,480
6061,2475227,446.1097717285156,480
6062,2475707,462.0111083984375,480
6063,2476187,408.357421875,480
6064,2476667,468.0970458984375,480
6065,2476787,102.6428451538086,120
6066,2477267,446.7701416015625,480
6067,2477747,459.0623474121094,480
6068,2478110,321.2437744140625,363
6069,2478590,449.1196594238281,480
6070,2479070,458.8526916503906,480
6071,2479550,452.5790100097656,480
6072,2480030,454.0600280761719,480
6073,2480510,441.0354919433594,480
6074,2480990,412.3789978027344,480
6075,2481470,445.5050964355469,480
6076,2481950,442.92303466796875,480
6077,2482430,421.7580261230469,480
6078,2482910,448.4137268066406,480
6079,2483390,447.1890563964844,480
6080,2483870,425.67022705078125,480
6081,2484350,454.2458801269531,480
6082,2484830,410.4379577636719,480
6083,2485310,455.9027404785156,480
6084,2485790,452.21044921875,480
6085,2486270,457.9720458984375,480
6086,2486750,460.8781433105469,480
6087,2487230,459.9486999511719,480
6088,2487595,312.16778564453125,365
6089,2488075,409.38067626953125,480
6090,2488555,464.9987487792969,480
6091,2489035,470.0130615234375,480
6092,2489515,437.7287292480469,480
6093,2489922,346.8311462402344,407
6094,2490402,444.37506103515625,480
6095,2490882,434.09356689453125,480
6096,2491362,455.2330017089844,480
6097,2491842,461.79254150390625,480
6098,2492322,436.6488952636719,480
6099,2492694,331.3946838378906,372
6100,2493174,458.3200988769531,480
6101,2493654,457.8541564941406,480
6102,2494134,436.7430725097656,480
6103,2494614,447.67498779296875,480
6104,2495094,446.3719482421875,480
6105,2495574,443.4631652832031,480
6106,2496054,426.9384460449219,480
6107,2496534,443.54193115234375,480
6108,2497014,467.20831298828125,480
6109,2497494,469.9801330566406,480
6110,2497974,458.66546630859375,480
6111,2498454,424.647705078125,480
6112,2498934,457.9205322265625,480
6113,2499175,215.3385009765625,241
6114,2499655,422.64825439453125,480
6115,2500135,449.7855224609375,480
6116,2500615,445.17279052734375,480
6117,2501095,450.2729797363281,480
6118,2501575,435.71575927734375,480
6119,2502055,452.3320617675781,480
6120,2502535,463.9859313964844,480
6121,2503015,446.3580627441406,480
6122,2503495,463.0240478515625,480
6123,2503975,444.98944091796875,480
6124,2504257,263.1748962402344,282
6125,2504737,440.5601501464844,480
6126,2505217,448.80572509765625,480
6127,2505697,443.87518310546875,480
6128,2506177,456.2153015136719,480
6129,2506657,421.203857421875,480
6130,2507137,451.5174865722656,480
6131,2507617,451.9565734863281,480
6132,2508097,452.73797607421875,480
6133,2508577,462.128662109375,480
6134,2509057,454.028564453125,480
6135,2509537,435.9922790527344,480
6136,2510017,451.4359130859375,480
6137,2510497,438.513671875,480
6138,2510977,446.4897766113281,480
6139,2511457,441.564208984375,480
6140,2511937,440.27587890625,480
6141,2512311,341.50665283203125,374
6142,2512791,463.792724609375,480
6143,2513271,459.5663757324219,480
6144,2513751,403.91943359375,480
6145,2514105,264.77099609375,354
6146,2514585,428.8751525878906,480
6147,2515065,439.1799011230469,480
6148,2515545,462.6934509277344,480
6149,2515820,229.8720245361328,275
6150,2516300,445.2249450683594,480
6151,2516780,424.36065673828125,480
6152,2517260,447.2207336425781,480
6153,2517740,458.675048828125,480
6154,2518220,448.80731201171875,480
6155,2518700,442.02740478515625,480
6156,2519180,425.5249328613281,480
6157,2519660,438.65472412109375,480
6158,2520140,457.14898681640625,480
6159,2520620,458.1657409667969,480
6160,2521100,450.7004699707031,480
6161,2521580,436.37152099609375,480
6162,2522060,410.9958190917969,480
6163,2522540,434.80474853515625,480
6164,2523020,462.47637939453125,480
6165,2523500,453.5152893066406,480
6166,2523980,457.900634765625,480
6167,2524460,456.4553527832031,480
6168,2524940,458.3175964355469,480
6169,2525420,452.59014892578125,480
6170,2525900,438.06201171875,480
6171,2526380,459.37615966796875,480
6172,2526860,438.71380615234375,480
6173,2527340,447.0479431152344,480
6174,2527820,470.44476318359375,480
6175,2528300,451.2120361328125,480
6176,2528780,456.027587890625,480
6177,2529260,451.6295166015625,480
6178,2529740,445.8033142089844,480
6179,2530220,450.73931884765625,480
6180,2530700,455.38714599609375,480
6181,2531180,448.26995849609375,480
6182,2531660,465.1984558105469,480
6183,2532140,459.00103759765625,480
6184,2532620,455.6161193847656,480
6185,2533100,419.4212341308594,480
6186,2533580,466.15185546875,480
6187,2534060,454.443359375,480
6188,2534540,467.803466796875,480
6189,2535020,440.982177734375,480
6190,2535388,340.99053955078125,368
6191,2535868,463.5539855957031,480
6192,2536348,456.84796142578125,480
6193,2536828,456.90277099609375,480
6194,2537308,438.18328857421875,480
6195,2537788,449.0703125,480
6196,2538268,462.2413635253906,480
6197,2538536,239.52633666992188,268
6198,2539016,451.02130126953125,480
6199,2539301,255.45440673828125,285
6200,2539781,453.2112731933594,480
6201,2540261,432.58502197265625,480
6202,2540624,334.8700866699219,363
6203,2541104,441.9617919921875,480
6204,2541584,450.8714904785156,480
6205,2542064,470.1092834472656,480
6206,2542544,440.1981201171875,480
6207,2543024,457.50982666015625,480
6208,2543504,465.44110107421875,480
6209,2543984,467.99658203125,480
6210,2544464,425.2224426269531,480
6211,2544944,464.94580078125,480
6212,2545424,414.7772521972656,480
6213,2545904,465.57244873046875,480
6214,2546384,443.8048095703125,480
6215,2546864,437.95367431640625,480
6216,2547344,448.0161437988281,480
6217,2547824,446.1116638183594,480
6218,2548304,466.5911865234375,480
6219,2548670,329.3202819824219,366
6220,2549150,461.14532470703125,480
6221,2549402,206.0200958251953,252
6222,2549882,456.16845703125,480
6223,2550362,451.1958923339844,480
6224,2550842,428.9508056640625,480
6225,2551318,421.0778503417969,476
6226,2551789,364.7362060546875,471
6227,2552269,452.3319091796875,480
6228,2552749,409.8382263183594,480
6229,2553229,433.11529541015625,480
6230,2553709,471.200439453125,480
6231,2554189,466.8589782714844,480
6232,2554669,443.46142578125,480
6233,2555149,459.3925476074219,480
6234,2555629,435.1964111328125,480
6235,2556109,457.9375305175781,480
6236,2556233,91.30903625488281,124
6237,2556600,349.4993591308594,367
6238,2557080,431.19683837890625,480
6239,2557560,446.10736083984375,480
6240,2558035,446.1373291015625,475
6241,2558515,457.3370666503906,480
6242,2558995,443.0968017578125,480
6243,2559475,441.5538330078125,480
6244,2559955,455.65277099609375,480
6245,2560435,456.44573974609375,480
6246,2560915,454.49700927734375,480
6247,2561395,414.73004150390625,480
6248,2561875,454.9013671875,480
6249,2562355,423.4176330566406,480
6250,2562835,444.28350830078125,480
6251,2563315,438.8369140625,480
6252,2563795,445.6205749511719,480
6253,2564275,447.4955749511719,480
6254,2564755,436.0456848144531,480
6255,2565235,458.11248779296875,480
6256,2565715,437.5517578125,480
6257,2566083,319.0129089355469,368
6258,2566473,346.8815002441406,390
6259,2566953,460.5122985839844,480
6260,2567433,452.9681701660156,480
6261,2567913,436.0735168457031,480
6262,2568163,216.6331787109375,250
6263,2568643,419.5793151855469,480
6264,2569123,452.5854797363281,480
6265,2569603,465.5933532714844,480
6266,2570083,453.7559509277344,480
6267,2570563,457.0058898925781,480
6268,2571043,394.4637451171875,480
6269,2571523,467.4415588378906,480
6270,2572003,464.6506042480469,480
6271,2572483,458.6748962402344,480
6272,2572963,441.748046875,480
6273,2573208,200.45150756835938,245
6274,2573688,442.65655517578125,480
6275,2573948,214.09454345703125,260
6276,2574428,457.56549072265625,480
6277,2574908,450.4886169433594,480
6278,2575388,447.8305969238281,480
6279,2575868,449.5910339355469,480
6280,2576348,431.07550048828125,480
6281,2576828,449.65252685546875,480
6282,2577308,451.17462158203125,480
6283,2577788,383.3013000488281,480
6284,2578268,420.6719055175781,480
6285,2578748,438.9241027832031,480
6286,2579228,445.25250244140625,480
6287,2579708,463.07489013671875,480
6288,2579836,100.62452697753906,128
6289,2580316,450.0151062011719,480
6290,2580796,445.4856872558594,480
6291,2581276,444.5220031738281,480
6292,2581756,467.7059326171875,480
6293,2582236,455.74066162109375,480
6294,2582716,412.0397033691406,480
6295,2583196,433.36077880859375,480
6296,2583676,444.3332824707031,480
6297,2584156,450.80670166015625,480
6298,2584636,445.42156982421875,480
6299,2585116,429.1285095214844,480
6300,2585596,459.8406677246094,480
6301,2585967,342.23785400390625,371
6302,2586077,90.51386260986328,110
6303,2586557,449.6761474609375,480
6304,2587037,439.4339904785156,480
6305,2587517,444.47967529296875,480
6306,2587997,452.4132080078125,480
6307,2588477,452.5805969238281,480
6308,2588816,278.3870849609375,339
6309,2589296,447.4700012207031,480
6310,2589776,418.59283447265625,480
6311,2590256,452.72576904296875,480
6312,2590736,419.0923156738281,480
6313,2591216,452.1524353027344,480
6314,2591696,451.53802490234375,480
6315,2592176,454.8963317871094,480
6316,2592656,456.4603271484375,480
6317,2593136,444.7004699707031,480
6318,2593506,332.42431640625,370
6319,2593986,441.9205322265625,480
6320,2594466,441.93560791015625,480
6321,2594946,430.8575439453125,480
6322,2595426,432.1573791503906,480
6323,2595906,461.385986328125,480
6324,2596386,446.01959228515625,480
6325,2596866,414.7140808105469,480
6326,2597346,434.6593017578125,480
6327,2597685,308.23406982421875,339
6328,2598165,428.7813415527344,480
6329,2598645,454.2640075683594,480
6330,2599125,463.6586608886719,480
6331,2599605,455.2015380859375,480
6332,2600085,460.7398376464844,480
6333,2600565,460.6544189453125,480
6334,2601045,434.91998291015625,480
6335,2601525,452.2818298339844,480
6336,2602005,451.4366149902344,480
6337,2602485,447.7115783691406,480
6338,2602965,411.42608642578125,480
6339,2603445,468.1144104003906,480
6340,2603925,440.4597473144531,480
6341,2604405,445.3419494628906,480
6342,2604885,456.3023986816406,480
6343,2605365,421.12469482421875,480
6344,2605845,454.96539306640625,480
6345,2606325,413.3900451660156,480
6346,2606805,434.2483215332031,480
6347,2607285,467.9845886230469,480
6348,2607765,461.1928405761719,480
6349,2608245,459.0143127441406,480
6350,2608725,403.3465270996094,480
6351,2609110,333.182373046875,385
6352,2609590,450.023681640625,480
6353,2609828,222.27908325195312,238
6354,2610308,458.4559020996094,480
6355,2610788,462.75726318359375,480
6356,2611268,451.3960876464844,480
6357,2611748,426.12481689453125,480
6358,2612228,442.1010437011719,480
6359,2612708,469.1060791015625,480
6360,2613188,455.689208984375,480
6361,2613668,449.5378112792969,480
6362,2614037,352.7211608886719,369
6363,2614517,437.7957458496094,480
6364,2614997,454.5355224609375,480
6365,2615477,446.32373046875,480
6366,2615957,452.7365417480469,480
