episode,timestep,reward,episode_length
936,160678,211.46218872070312,385
937,161046,204.871337890625,368
938,161319,175.9710235595703,273
939,161799,236.85873413085938,480
940,162101,184.19204711914062,302
941,162385,164.4167022705078,284
942,162865,214.6456298828125,480
943,163266,269.64630126953125,401
944,163746,305.66802978515625,480
945,164226,245.37469482421875,480
946,164600,205.3976287841797,374
947,165080,266.35015869140625,480
948,165560,242.6475830078125,480
949,165937,202.92575073242188,377
950,166316,186.3538055419922,379
951,166796,260.0493469238281,480
952,167088,202.81277465820312,292
953,167350,185.5650177001953,262
954,167715,193.7960662841797,365
955,168133,238.80807495117188,418
956,168613,227.6805419921875,480
957,168880,171.31114196777344,267
958,169281,221.16587829589844,401
959,169731,219.2141571044922,450
960,169988,162.9503936767578,257
961,170468,275.7567443847656,480
962,170864,227.85472106933594,396
963,171344,225.8721160888672,480
964,171612,176.88861083984375,268
965,172092,250.3595733642578,480
966,172369,177.29776000976562,277
967,172737,206.04061889648438,368
968,173217,248.91867065429688,480
969,173697,233.4421844482422,480
970,174134,218.14247131347656,437
971,174510,194.0055694580078,376
972,174815,188.8797607421875,305
973,175087,192.5174560546875,272
974,175567,232.27659606933594,480
975,175845,173.0470428466797,278
976,176276,305.298095703125,431
977,176756,263.6434326171875,480
978,177207,223.83824157714844,451
979,177459,182.33328247070312,252
980,177939,265.5898132324219,480
981,178419,263.1602478027344,480
982,178899,280.298583984375,480
983,179368,236.08843994140625,469
984,179808,206.1132354736328,440
985,180081,157.462646484375,273
986,180561,292.14031982421875,480
987,180957,194.30430603027344,396
988,181332,195.5650634765625,375
989,181720,193.93492126464844,388
990,182118,227.5431365966797,398
991,182391,159.31459045410156,273
992,182871,260.365966796875,480
993,183239,206.89295959472656,368
994,183719,224.82174682617188,480
995,184199,290.81640625,480
996,184658,262.0216979980469,459
997,185138,258.6723327636719,480
998,185410,169.85885620117188,272
999,185747,195.25840759277344,337
1000,186227,235.133056640625,480
1001,186707,254.56146240234375,480
1002,187187,287.4607849121094,480
1003,187667,306.9662170410156,480
1004,187911,161.8266143798828,244
1005,188382,263.75537109375,471
1006,188750,268.0718078613281,368
1007,189230,285.4162902832031,480
1008,189710,257.6068420410156,480
1009,190190,251.12399291992188,480
1010,190670,256.254150390625,480
1011,191150,218.1931915283203,480
1012,191630,243.63999938964844,480
1013,191913,199.33811950683594,283
1014,192393,327.7247009277344,480
1015,192873,275.5105285644531,480
1016,193351,246.24305725097656,478
1017,193831,312.0672912597656,480
1018,194311,271.90692138671875,480
1019,194456,115.60572052001953,145
1020,194936,248.232666015625,480
1021,195416,271.6848449707031,480
1022,195683,182.5788116455078,267
1023,196163,260.6783752441406,480
1024,196643,249.47109985351562,480
1025,197123,258.4046325683594,480
1026,197577,264.862548828125,454
1027,198057,284.19647216796875,480
1028,198537,278.2988586425781,480
1029,199017,268.73583984375,480
1030,199497,353.3481750488281,480
1031,199977,256.90447998046875,480
1032,200457,296.2692565917969,480
1033,200937,261.6454772949219,480
1034,201417,333.0012512207031,480
1035,201897,308.49371337890625,480
1036,202377,256.0923156738281,480
1037,202857,285.85858154296875,480
1038,203337,255.4811553955078,480
1039,203817,264.17803955078125,480
1040,204297,377.859619140625,480
1041,204395,66.908447265625,98
1042,204875,390.9975891113281,480
1043,205355,320.30804443359375,480
1044,205835,303.4748840332031,480
1045,206315,283.5279541015625,480
1046,206795,269.579833984375,480
1047,207275,248.23184204101562,480
1048,207755,342.41815185546875,480
1049,208235,353.1318359375,480
1050,208715,284.86614990234375,480
1051,209195,416.8323669433594,480
1052,209675,420.8492126464844,480
1053,210155,308.3997497558594,480
1054,210635,283.6766052246094,480
1055,211115,321.02655029296875,480
1056,211595,330.91729736328125,480
1057,212075,291.6262512207031,480
1058,212555,313.2139587402344,480
1059,213035,387.7190246582031,480
1060,213135,64.21906280517578,100
1061,213615,259.17913818359375,480
1062,214095,268.5568542480469,480
1063,214575,291.04901123046875,480
1064,215055,262.6307067871094,480
1065,215535,242.49166870117188,480
1066,216015,358.9005432128906,480
1067,216495,248.6641387939453,480
1068,216975,316.57049560546875,480
1069,217455,217.0202178955078,480
1070,217935,336.0966796875,480
1071,218415,259.13092041015625,480
1072,218895,239.86874389648438,480
1073,219293,215.04734802246094,398
1074,219773,270.5740661621094,480
1075,220253,245.80323791503906,480
1076,220733,261.310302734375,480
1077,221213,351.276123046875,480
1078,221693,317.9228820800781,480
1079,222173,236.97552490234375,480
1080,222653,403.521484375,480
1081,223133,309.4237976074219,480
1082,223519,231.4210662841797,386
1083,223999,239.5437774658203,480
1084,224479,359.3354797363281,480
1085,224959,348.2200927734375,480
1086,225337,243.19528198242188,378
1087,225817,355.3661193847656,480
1088,226297,266.1351623535156,480
1089,226777,262.6153869628906,480
1090,227257,321.0627746582031,480
1091,227737,308.521728515625,480
1092,228217,264.76708984375,480
1093,228697,278.6255798339844,480
1094,229177,355.80902099609375,480
1095,229657,338.29754638671875,480
1096,230137,253.47669982910156,480
1097,230617,287.24847412109375,480
1098,231097,326.0502014160156,480
1099,231577,258.0423889160156,480
1100,232057,266.9066467285156,480
1101,232537,339.9467468261719,480
1102,233017,324.6957702636719,480
1103,233497,306.28094482421875,480
1104,233794,180.44332885742188,297
1105,234274,322.9683532714844,480
1106,234754,338.3509521484375,480
1107,235234,371.2400207519531,480
1108,235714,269.3316345214844,480
1109,236194,365.64178466796875,480
1110,236674,380.2972717285156,480
1111,236951,145.7335205078125,277
1112,237431,321.2970275878906,480
1113,237911,428.3285827636719,480
1114,238391,359.1205139160156,480
1115,238617,195.38052368164062,226
1116,239075,323.9361877441406,458
1117,239555,368.4431457519531,480
1118,239814,172.0704803466797,259
1119,240155,234.44692993164062,341
1120,240635,338.3591613769531,480
1121,241096,282.204833984375,461
1122,241576,362.7194519042969,480
1123,242056,337.0050048828125,480
1124,242536,348.3795166015625,480
1125,243016,355.7179870605469,480
1126,243496,341.6177062988281,480
1127,243786,218.4856414794922,290
1128,244266,420.0417175292969,480
1129,244746,311.40130615234375,480
1130,245226,372.7691345214844,480
1131,245706,355.49920654296875,480
1132,246186,344.80657958984375,480
1133,246520,218.0487518310547,334
1134,247000,286.4537353515625,480
1135,247480,356.89105224609375,480
1136,247960,371.8797302246094,480
1137,248440,337.73828125,480
1138,248920,258.8985290527344,480
1139,249400,404.6723937988281,480
1140,249880,292.85150146484375,480
1141,250360,248.7926483154297,480
1142,250840,236.51956176757812,480
1143,251320,284.6697998046875,480
1144,251800,326.3766784667969,480
1145,252280,371.14959716796875,480
1146,252760,307.51983642578125,480
1147,253240,338.8898620605469,480
1148,253720,273.2674255371094,480
1149,254200,261.5994873046875,480
1150,254680,243.52688598632812,480
1151,255160,248.58279418945312,480
1152,255640,314.4458923339844,480
1153,256120,337.6778869628906,480
1154,256600,407.0852966308594,480
1155,257080,304.491455078125,480
1156,257560,257.00244140625,480
1157,258037,336.1784362792969,477
1158,258517,240.45814514160156,480
1159,258997,312.8819274902344,480
1160,259477,307.9932861328125,480
1161,259957,376.9294128417969,480
1162,260437,317.07720947265625,480
1163,260917,312.1494445800781,480
1164,261397,306.0654602050781,480
1165,261877,276.6396179199219,480
1166,262357,300.667724609375,480
1167,262591,199.92303466796875,234
1168,263071,347.6950988769531,480
1169,263433,224.47421264648438,362
1170,263913,254.05511474609375,480
1171,264393,315.9332275390625,480
1172,264873,215.1316375732422,480
1173,265353,393.3135986328125,480
1174,265833,303.2148742675781,480
1175,266313,367.9193115234375,480
1176,266573,167.19143676757812,260
1177,267053,253.81663513183594,480
1178,267533,319.181884765625,480
1179,268013,286.57147216796875,480
1180,268493,324.61273193359375,480
1181,268973,385.69024658203125,480
1182,269453,294.8570251464844,480
1183,269933,342.000244140625,480
1184,270413,297.3402099609375,480
1185,270893,327.4349060058594,480
1186,271373,277.846923828125,480
1187,271853,247.57504272460938,480
1188,272333,297.9027404785156,480
1189,272813,316.42254638671875,480
1190,273293,330.1194763183594,480
1191,273773,233.9861602783203,480
1192,274253,331.08001708984375,480
1193,274733,227.52357482910156,480
1194,275213,223.30422973632812,480
1195,275693,269.3349609375,480
1196,276173,269.48565673828125,480
1197,276653,256.8376159667969,480
1198,277133,316.2354431152344,480
1199,277613,332.6123962402344,480
1200,278093,319.3765563964844,480
1201,278573,324.5901794433594,480
1202,279053,289.3123779296875,480
1203,279431,188.04759216308594,378
1204,279911,351.4433898925781,480
1205,280391,314.124267578125,480
1206,280871,299.530029296875,480
1207,281351,238.0970458984375,480
1208,281831,279.9436950683594,480
1209,282311,319.7550354003906,480
1210,282791,318.0510559082031,480
1211,283271,334.2142028808594,480
1212,283751,268.4300842285156,480
1213,284231,267.98699951171875,480
1214,284711,382.8974609375,480
1215,284963,152.99169921875,252
1216,285443,362.18450927734375,480
1217,285923,227.25967407226562,480
1218,286403,253.30160522460938,480
1219,286883,385.4778137207031,480
1220,287363,340.9160461425781,480
1221,287843,279.3707275390625,480
1222,288323,285.0748596191406,480
1223,288803,312.38702392578125,480
1224,289283,310.6896667480469,480
1225,289763,366.1252746582031,480
1226,290124,244.2685546875,361
1227,290604,231.44984436035156,480
1228,291084,276.2915344238281,480
1229,291564,265.1440734863281,480
1230,292044,257.19366455078125,480
1231,292524,248.32598876953125,480
1232,293004,280.8553466796875,480
1233,293484,366.2815246582031,480
1234,293964,266.7815246582031,480
1235,294444,271.4271240234375,480
1236,294924,270.9959411621094,480
1237,295404,235.498779296875,480
1238,295884,234.54644775390625,480
1239,296340,239.12135314941406,456
1240,296820,287.58447265625,480
1241,297300,337.5646667480469,480
1242,297780,235.1514892578125,480
1243,298260,299.63458251953125,480
1244,298740,220.51222229003906,480
1245,299138,198.25689697265625,398
1246,299618,263.611328125,480
1247,300098,246.4463653564453,480
1248,300578,234.47219848632812,480
1249,301058,260.2853698730469,480
1250,301452,185.30467224121094,394
1251,301724,184.79913330078125,272
1252,302093,188.0968017578125,369
1253,302493,234.80584716796875,400
1254,302973,234.2559051513672,480
1255,303073,91.88113403320312,100
1256,303553,242.59857177734375,480
1257,303936,211.86590576171875,383
1258,304292,180.9267120361328,356
1259,304697,220.350830078125,405
1260,305080,203.97561645507812,383
1261,305560,249.429443359375,480
1262,305925,194.22532653808594,365
1263,306405,281.8573303222656,480
1264,306885,226.97885131835938,480
1265,307294,204.0526885986328,409
1266,307574,180.45767211914062,280
1267,307822,157.201416015625,248
1268,308084,173.52870178222656,262
1269,308564,241.38885498046875,480
1270,308939,206.5939178466797,375
1271,309321,202.4528045654297,382
1272,309604,181.96914672851562,283
1273,309903,193.70492553710938,299
1274,310165,165.36268615722656,262
1275,310645,234.6980743408203,480
1276,310971,191.62612915039062,326
1277,311336,209.32809448242188,365
1278,311589,157.9243927001953,253
1279,311980,202.190185546875,391
1280,312374,228.724609375,394
1281,312746,194.10244750976562,372
1282,313054,193.0326690673828,308
1283,313445,226.2479248046875,391
1284,313701,160.28216552734375,256
1285,313823,103.22905731201172,122
1286,314244,235.6128692626953,421
1287,314724,268.4968566894531,480
1288,314970,160.1272735595703,246
1289,315227,171.3982391357422,257
1290,315645,214.24932861328125,418
1291,316040,201.6402587890625,395
1292,316470,233.4260711669922,430
1293,316950,266.243896484375,480
1294,317192,157.9216766357422,242
1295,317447,169.03790283203125,255
1296,317714,161.9224090576172,267
1297,317973,155.69882202148438,259
1298,318205,157.36813354492188,232
1299,318603,209.57998657226562,398
1300,319083,222.6750030517578,480
1301,319563,279.1187744140625,480
1302,319836,180.70880126953125,273
1303,320316,260.0250549316406,480
1304,320562,166.20155334472656,246
1305,320966,301.9372863769531,404
1306,321340,195.46902465820312,374
1307,321820,265.0870666503906,480
1308,322212,209.44691467285156,392
1309,322692,262.29669189453125,480
1310,322944,183.55316162109375,252
1311,323229,178.07801818847656,285
1312,323709,250.89334106445312,480
1313,324189,261.6353759765625,480
1314,324461,176.43736267089844,272
1315,324941,243.34115600585938,480
1316,325332,226.66482543945312,391
1317,325812,246.51890563964844,480
1318,326292,274.69281005859375,480
1319,326669,201.26528930664062,377
1320,327108,256.5245361328125,439
1321,327407,184.7923126220703,299
1322,327776,221.8187255859375,369
1323,327836,50.02172088623047,60
1324,328104,173.5877227783203,268
1325,328374,166.23846435546875,270
1326,328854,300.4287109375,480
1327,329218,229.22390747070312,364
1328,329615,277.3575744628906,397
1329,330007,210.8321533203125,392
1330,330385,210.7068634033203,378
1331,330822,259.7432556152344,437
1332,331302,289.1119689941406,480
1333,331782,266.14044189453125,480
1334,332262,272.9132995605469,480
1335,332570,210.5203857421875,308
1336,333026,247.6270751953125,456
1337,333306,169.88888549804688,280
1338,333729,242.0135498046875,423
1339,334209,353.2510986328125,480
1340,334689,241.2482147216797,480
1341,334752,56.45121383666992,63
1342,334889,109.43838500976562,137
1343,335337,231.27833557128906,448
1344,335817,351.73687744140625,480
1345,336297,317.2220458984375,480
1346,336777,235.97000122070312,480
1347,337229,282.9143371582031,452
1348,337709,288.7646484375,480
1349,338031,180.5633544921875,322
1350,338326,189.77464294433594,295
1351,338806,298.28558349609375,480
