episode,timestep,reward,episode_length
2233,720731,297.8736267089844,340
2234,721211,413.6048889160156,480
2235,721691,424.8063049316406,480
2236,722171,400.93670654296875,480
2237,722651,431.7017822265625,480
2238,723000,309.8860778808594,349
2239,723364,328.0409851074219,364
2240,723844,432.517333984375,480
2241,724062,190.5576629638672,218
2242,724542,442.3906555175781,480
2243,724802,208.42156982421875,260
2244,725282,401.0669860839844,480
2245,725635,310.8204345703125,353
2246,726115,421.2889099121094,480
2247,726595,424.8862609863281,480
2248,727075,430.11541748046875,480
2249,727555,408.4806823730469,480
2250,728035,433.60162353515625,480
2251,728515,395.4071350097656,480
2252,728995,403.59918212890625,480
2253,729475,400.1415710449219,480
2254,729828,304.2806396484375,353
2255,730308,380.8500671386719,480
2256,730775,387.1445617675781,467
2257,731255,405.2176513671875,480
2258,731607,306.4279479980469,352
2259,732087,413.35833740234375,480
2260,732567,400.1262512207031,480
2261,733047,407.2049865722656,480
2262,733527,436.7860107421875,480
2263,734007,407.6751708984375,480
2264,734345,292.9792785644531,338
2265,734825,442.31512451171875,480
2266,735305,418.3279724121094,480
2267,735785,412.5477600097656,480
2268,736265,388.504638671875,480
2269,736745,424.0206298828125,480
2270,737225,410.0604553222656,480
2271,737705,413.5195007324219,480
2272,738067,287.1964111328125,362
2273,738547,433.498779296875,480
2274,739027,429.489501953125,480
2275,739507,393.4394836425781,480
2276,739987,412.1705017089844,480
2277,740467,422.41015625,480
2278,740947,400.80084228515625,480
2279,741427,403.8282470703125,480
2280,741907,418.3624267578125,480
2281,742387,383.7937316894531,480
2282,742867,426.6562194824219,480
2283,743221,286.65478515625,354
2284,743701,432.718505859375,480
2285,744181,435.1271057128906,480
2286,744661,419.303955078125,480
2287,745133,399.5808410644531,472
2288,745612,388.2304992675781,479
2289,746092,408.4739990234375,480
2290,746558,400.6041564941406,466
2291,747038,408.7421569824219,480
2292,747518,407.6383056640625,480
2293,747998,420.576171875,480
2294,748478,408.14056396484375,480
2295,748763,203.65634155273438,285
2296,749243,415.1467590332031,480
2297,749723,402.9056091308594,480
2298,750203,385.6330871582031,480
2299,750683,429.95172119140625,480
2300,751163,401.916015625,480
2301,751643,424.33551025390625,480
2302,752123,376.0306701660156,480
2303,752603,393.9916076660156,480
2304,752868,226.6103515625,265
2305,753348,424.0238037109375,480
2306,753828,399.1760559082031,480
2307,754199,324.4648742675781,371
2308,754671,399.6401062011719,472
2309,755151,422.4289855957031,480
2310,755631,433.3923034667969,480
2311,756111,450.3979187011719,480
2312,756481,296.4301452636719,370
2313,756961,419.9532775878906,480
2314,757441,427.4048767089844,480
2315,757687,214.71849060058594,246
2316,758167,416.7685852050781,480
2317,758647,378.17108154296875,480
2318,759095,396.1050720214844,448
2319,759575,407.10858154296875,480
2320,760055,415.1761474609375,480
2321,760417,324.86920166015625,362
2322,760897,430.935302734375,480
2323,761262,291.42474365234375,365
2324,761500,208.05612182617188,238
2325,761980,419.1619873046875,480
2326,762460,434.50567626953125,480
2327,762940,427.0386657714844,480
2328,763420,413.8736877441406,480
2329,763563,114.56287384033203,143
2330,764043,411.0882568359375,480
2331,764300,201.28269958496094,257
2332,764780,399.6767578125,480
2333,765007,190.9080810546875,227
2334,765487,419.3141174316406,480
2335,765965,410.4444885253906,478
2336,766445,416.46051025390625,480
2337,766925,411.6360168457031,480
2338,767162,192.3240509033203,237
2339,767612,391.06671142578125,450
2340,768092,428.0578918457031,480
2341,768572,423.5432434082031,480
2342,769052,456.19390869140625,480
2343,769532,434.90875244140625,480
2344,770012,418.46875,480
2345,770492,448.3216247558594,480
2346,770972,408.4285888671875,480
2347,771452,424.90496826171875,480
2348,771932,429.3312072753906,480
2349,772412,410.95831298828125,480
2350,772892,406.5501403808594,480
2351,773372,444.6110534667969,480
2352,773852,379.1698303222656,480
2353,774332,421.17889404296875,480
2354,774584,213.11297607421875,252
2355,775064,383.2477722167969,480
2356,775538,390.26275634765625,474
2357,776018,414.3175048828125,480
2358,776167,119.0302505493164,149
2359,776647,419.26611328125,480
2360,777127,426.36737060546875,480
2361,777350,186.90875244140625,223
2362,777830,403.5722961425781,480
2363,778310,412.4306335449219,480
2364,778790,430.75054931640625,480
2365,779270,441.0266418457031,480
2366,779750,410.29901123046875,480
2367,780230,384.92938232421875,480
2368,780366,97.77610778808594,136
2369,780846,378.6158142089844,480
2370,781293,368.08477783203125,447
2371,781773,407.7594909667969,480
2372,782253,413.2159729003906,480
2373,782733,430.31597900390625,480
2374,783213,377.18145751953125,480
2375,783690,381.8304443359375,477
2376,784170,410.9526672363281,480
2377,784650,416.6087341308594,480
2378,785130,430.10943603515625,480
2379,785610,412.4317932128906,480
2380,786090,395.56060791015625,480
2381,786450,295.94146728515625,360
2382,786928,400.3327941894531,478
2383,787408,399.5398254394531,480
2384,787888,417.3699035644531,480
2385,788368,424.2427673339844,480
2386,788848,420.49005126953125,480
2387,789085,198.23583984375,237
2388,789565,431.5821533203125,480
2389,790029,419.10870361328125,464
2390,790379,306.4798889160156,350
2391,790843,404.2214660644531,464
2392,791323,410.20599365234375,480
2393,791803,409.1805114746094,480
2394,792177,310.81732177734375,374
2395,792285,96.03002166748047,108
2396,792734,383.9067077636719,449
2397,793214,407.6480407714844,480
2398,793694,412.0382995605469,480
2399,794174,398.3893127441406,480
2400,794654,409.28826904296875,480
2401,795134,431.7471923828125,480
2402,795370,192.51486206054688,236
2403,795850,436.76849365234375,480
2404,796330,412.1887512207031,480
2405,796810,403.4393005371094,480
2406,797290,425.1579895019531,480
2407,797770,452.93780517578125,480
2408,798250,411.83843994140625,480
2409,798730,448.9311828613281,480
2410,799210,388.35638427734375,480
2411,799690,421.7818908691406,480
2412,800170,409.629638671875,480
2413,800650,404.7810363769531,480
2414,801130,412.89752197265625,480
2415,801541,357.0126953125,411
2416,801799,215.71144104003906,258
2417,802279,409.34283447265625,480
2418,802757,414.90386962890625,478
2419,803237,444.8487548828125,480
2420,803717,412.974609375,480
2421,804197,433.4444885253906,480
2422,804677,431.8756408691406,480
2423,805157,435.2610168457031,480
2424,805635,411.4483642578125,478
2425,805896,220.21270751953125,261
2426,806375,398.52301025390625,479
2427,806855,404.7171325683594,480
2428,807335,408.17718505859375,480
2429,807684,292.9649963378906,349
2430,808164,418.3509826660156,480
2431,808644,417.6257019042969,480
2432,809124,386.4424743652344,480
2433,809604,394.8327941894531,480
2434,810054,364.2008361816406,450
2435,810297,201.37181091308594,243
2436,810777,434.2394104003906,480
2437,811257,411.7172546386719,480
2438,811737,408.056396484375,480
2439,812217,430.0236511230469,480
2440,812697,403.5937194824219,480
2441,813173,398.4059753417969,476
2442,813653,423.1651611328125,480
2443,814133,361.8641052246094,480
2444,814613,427.11834716796875,480
2445,815065,417.2377624511719,452
2446,815545,394.69854736328125,480
2447,816025,415.47528076171875,480
2448,816505,418.4027099609375,480
2449,816738,204.34060668945312,233
2450,817218,421.5130310058594,480
2451,817689,418.04644775390625,471
2452,818169,426.3643493652344,480
2453,818531,328.10089111328125,362
2454,818789,213.5585174560547,258
2455,819269,410.58282470703125,480
2456,819749,426.32220458984375,480
2457,819997,196.23043823242188,248
2458,820477,419.3619689941406,480
2459,820935,365.3752746582031,458
2460,821159,185.973388671875,224
2461,821639,412.616455078125,480
2462,822119,437.22344970703125,480
2463,822358,202.04730224609375,239
2464,822838,419.92791748046875,480
2465,823318,402.0476989746094,480
2466,823790,403.2598876953125,472
2467,824270,410.4550476074219,480
2468,824750,445.7215576171875,480
2469,825230,397.7666931152344,480
2470,825710,419.4530334472656,480
2471,826190,452.2176513671875,480
2472,826435,209.735107421875,245
2473,826915,416.4729309082031,480
2474,827395,412.20379638671875,480
2475,827875,443.92584228515625,480
2476,828355,418.4482116699219,480
2477,828832,400.3102111816406,477
2478,829080,212.572021484375,248
2479,829556,392.04571533203125,476
2480,830036,430.74212646484375,480
2481,830118,52.40924835205078,82
2482,830598,390.8089599609375,480
2483,830858,237.8684539794922,260
2484,831095,199.00929260253906,237
2485,831575,408.3636779785156,480
2486,832055,394.9287109375,480
2487,832535,421.3590087890625,480
2488,833015,412.7576599121094,480
2489,833474,406.420166015625,459
2490,833724,212.83872985839844,250
2491,834204,427.83270263671875,480
2492,834684,407.46051025390625,480
2493,835164,426.2522888183594,480
2494,835402,184.9585723876953,238
2495,835870,395.15576171875,468
2496,836118,205.79425048828125,248
2497,836598,433.6250305175781,480
2498,837078,422.42095947265625,480
2499,837558,438.97412109375,480
2500,838038,410.67242431640625,480
2501,838176,122.19378662109375,138
2502,838656,374.58221435546875,480
2503,839136,432.1136474609375,480
2504,839608,392.1165771484375,472
2505,839843,187.28135681152344,235
2506,840323,418.5029296875,480
2507,840803,411.7021179199219,480
2508,841283,410.51348876953125,480
2509,841763,436.16839599609375,480
2510,842243,421.43463134765625,480
2511,842709,428.7505187988281,466
2512,843173,395.7412414550781,464
2513,843653,429.5663757324219,480
2514,844133,424.42156982421875,480
2515,844613,424.4169616699219,480
2516,844851,200.6770477294922,238
2517,845314,397.37371826171875,463
2518,845794,437.262939453125,480
2519,846274,420.1458740234375,480
2520,846754,392.21441650390625,480
2521,847234,423.95318603515625,480
2522,847714,406.9425964355469,480
2523,848071,298.3455810546875,357
2524,848551,423.4073791503906,480
2525,848895,311.06256103515625,344
2526,849375,419.68402099609375,480
2527,849616,206.96890258789062,241
2528,850096,407.58380126953125,480
2529,850576,408.51141357421875,480
2530,851056,430.7763366699219,480
2531,851536,407.945556640625,480
2532,852016,414.445556640625,480
2533,852496,418.7279968261719,480
2534,852976,420.9495544433594,480
2535,853456,394.9164733886719,480
2536,853735,242.04483032226562,279
2537,854215,430.2662353515625,480
2538,854695,452.37384033203125,480
2539,855175,403.5170593261719,480
2540,855655,385.9567565917969,480
2541,856135,428.20147705078125,480
2542,856608,415.9896545410156,473
2543,857088,401.8761291503906,480
2544,857568,433.95556640625,480
2545,858048,434.8906555175781,480
2546,858528,418.6014709472656,480
2547,859008,399.03961181640625,480
2548,859254,204.7853546142578,246
2549,859734,433.2754211425781,480
2550,860214,375.7831115722656,480
2551,860694,392.51226806640625,480
2552,861174,396.793701171875,480
2553,861654,421.3965759277344,480
2554,862134,430.6025390625,480
2555,862614,405.5523986816406,480
2556,863094,410.9951171875,480
2557,863463,317.56512451171875,369
2558,863943,427.360107421875,480
2559,864423,420.1251220703125,480
2560,864903,398.9330749511719,480
2561,865383,436.0217590332031,480
2562,865863,408.98284912109375,480
2563,866342,425.8005676269531,479
2564,866714,336.3119201660156,372
2565,866953,203.4446563720703,239
2566,867426,399.31744384765625,473
2567,867905,396.7578125,479
2568,868385,405.4364929199219,480
2569,868865,411.9848937988281,480
2570,869345,413.8184509277344,480
2571,869800,362.4098815917969,455
2572,870280,397.86669921875,480
2573,870754,415.6009216308594,474
2574,871234,415.3542785644531,480
2575,871714,413.9059753417969,480
2576,872180,394.5096740722656,466
2577,872660,451.655517578125,480
2578,873140,420.62371826171875,480
2579,873620,428.62347412109375,480
2580,874083,404.8647766113281,463
2581,874563,420.79278564453125,480
2582,875039,407.49072265625,476
2583,875519,423.8202209472656,480
2584,875839,277.7157287597656,320
2585,876205,315.9765319824219,366
2586,876685,433.3655090332031,480
2587,877165,383.3550720214844,480
2588,877519,309.58258056640625,354
2589,877999,428.4560852050781,480
2590,878479,410.22467041015625,480
2591,878959,407.2767028808594,480
2592,879216,214.41510009765625,257
2593,879696,434.809326171875,480
2594,880176,450.41387939453125,480
2595,880656,414.44366455078125,480
2596,880899,193.24073791503906,243
2597,880993,71.30352020263672,94
2598,881473,427.9035949707031,480
2599,881953,421.3974304199219,480
2600,882433,416.29681396484375,480
2601,882799,329.50494384765625,366
2602,883158,314.00335693359375,359
2603,883638,417.00103759765625,480
2604,884118,423.836181640625,480
2605,884598,444.7821044921875,480
2606,885078,428.383056640625,480
2607,885558,417.0884094238281,480
2608,886038,441.04327392578125,480
2609,886397,321.1547546386719,359
2610,886877,428.4835205078125,480
2611,887345,390.59521484375,468
2612,887813,419.5513000488281,468
2613,888293,440.62811279296875,480
2614,888773,433.3540344238281,480
2615,889233,403.3321533203125,460
2616,889490,223.25918579101562,257
2617,889970,416.047607421875,480
2618,890450,427.243896484375,480
2619,890930,434.5447692871094,480
2620,891410,419.5593566894531,480
2621,891644,193.18325805664062,234
2622,892124,426.9715576171875,480
2623,892595,405.8699645996094,471
2624,893075,423.7071228027344,480
2625,893555,407.76806640625,480
2626,894035,423.5384521484375,480
2627,894285,209.29075622558594,250
2628,894765,399.0552062988281,480
2629,895245,427.2846374511719,480
2630,895725,441.330078125,480
2631,896205,417.8489990234375,480
2632,896685,416.0070495605469,480
2633,897165,437.2479248046875,480
2634,897645,400.1747131347656,480
2635,897990,292.52294921875,345
2636,898470,436.2164306640625,480
