episode,timestep,reward,episode_length
5875,2448525,443.7210693359375,480
5876,2448657,106.09951782226562,132
5877,2449137,464.8783264160156,480
5878,2449617,466.2008056640625,480
5879,2450097,468.9527587890625,480
5880,2450560,357.9324035644531,463
5881,2451040,429.7046813964844,480
5882,2451520,443.00177001953125,480
5883,2452000,424.6075134277344,480
5884,2452480,458.8590087890625,480
5885,2452960,452.5972595214844,480
5886,2453440,380.1651611328125,480
5887,2453920,434.30352783203125,480
5888,2454400,437.5939636230469,480
5889,2454880,445.3200988769531,480
5890,2455360,424.7878112792969,480
5891,2455827,402.6687316894531,467
5892,2456165,304.23663330078125,338
5893,2456645,457.0019836425781,480
5894,2457125,451.7356872558594,480
5895,2457605,469.2246398925781,480
5896,2458085,461.2373352050781,480
5897,2458565,465.2308044433594,480
5898,2459045,451.0653076171875,480
5899,2459525,460.5760498046875,480
5900,2460005,435.651123046875,480
5901,2460360,337.7665710449219,355
5902,2460840,437.6460876464844,480
5903,2461320,441.3866271972656,480
5904,2461800,361.9407958984375,480
5905,2462151,311.8672790527344,351
5906,2462524,315.0877990722656,373
5907,2463004,411.2138977050781,480
5908,2463481,422.54327392578125,477
5909,2463961,460.7348937988281,480
5910,2464323,320.12451171875,362
5911,2464803,439.1043701171875,480
5912,2465170,309.9730224609375,367
5913,2465519,309.6534118652344,349
5914,2465999,452.9582214355469,480
5915,2466479,436.9911804199219,480
5916,2466959,387.94219970703125,480
5917,2467439,455.0602722167969,480
5918,2467919,461.6366882324219,480
5919,2468399,461.0577697753906,480
5920,2468879,444.9360656738281,480
5921,2469359,461.2297668457031,480
5922,2469838,426.3619079589844,479
5923,2470318,470.87261962890625,480
5924,2470798,471.5688781738281,480
5925,2471278,464.8310241699219,480
5926,2471758,436.52740478515625,480
5927,2472098,321.8230285644531,340
5928,2472453,313.9633483886719,355
5929,2472933,454.65924072265625,480
5930,2473413,454.4984436035156,480
5931,2473887,409.66949462890625,474
5932,2474367,436.165283203125,480
5933,2474713,309.388916015625,346
5934,2475192,440.65362548828125,479
5935,2475672,470.4493713378906,480
5936,2476152,453.7946472167969,480
5937,2476632,442.877685546875,480
5938,2477112,431.95550537109375,480
5939,2477590,428.81207275390625,478
5940,2478070,450.7535400390625,480
5941,2478550,458.96539306640625,480
5942,2479030,469.3212890625,480
5943,2479510,466.3255310058594,480
5944,2479990,457.6282653808594,480
5945,2480470,458.9219665527344,480
5946,2480950,401.5573425292969,480
5947,2481430,425.8141784667969,480
5948,2481781,315.4526672363281,351
5949,2482261,458.9349365234375,480
5950,2482741,437.6483459472656,480
5951,2483221,441.845947265625,480
5952,2483701,432.6054382324219,480
5953,2484181,438.8936767578125,480
5954,2484534,307.9964294433594,353
5955,2485014,452.0107116699219,480
5956,2485494,449.138427734375,480
5957,2485974,438.5911560058594,480
5958,2486454,469.60992431640625,480
5959,2486934,440.418701171875,480
5960,2487414,448.2315979003906,480
5961,2487894,447.23699951171875,480
5962,2488374,471.4669494628906,480
5963,2488854,418.35101318359375,480
5964,2489334,460.8257751464844,480
5965,2489814,468.39288330078125,480
5966,2490294,435.29046630859375,480
5967,2490774,440.08154296875,480
5968,2491254,467.6664123535156,480
5969,2491662,328.4951171875,408
5970,2492017,304.41790771484375,355
5971,2492497,467.4410705566406,480
5972,2492853,313.8247375488281,356
5973,2493214,325.0857849121094,361
5974,2493694,455.47564697265625,480
5975,2493843,118.75808715820312,149
5976,2494323,440.484375,480
5977,2494803,455.2452697753906,480
5978,2495283,449.13592529296875,480
5979,2495763,456.19085693359375,480
5980,2496109,317.7513122558594,346
5981,2496589,457.7555236816406,480
5982,2497069,453.4647216796875,480
5983,2497549,455.4541015625,480
5984,2498029,467.494140625,480
5985,2498509,438.77520751953125,480
5986,2498989,452.8514099121094,480
5987,2499469,435.34765625,480
5988,2499949,447.7870788574219,480
5989,2500312,316.2554626464844,363
5990,2500792,462.81201171875,480
5991,2501272,453.2624816894531,480
5992,2501752,468.6009826660156,480
5993,2502232,463.8967590332031,480
5994,2502712,463.0226745605469,480
5995,2503185,416.7742919921875,473
5996,2503665,464.85308837890625,480
5997,2504136,428.949951171875,471
5998,2504616,441.0467834472656,480
5999,2505096,431.77069091796875,480
6000,2505576,417.3484802246094,480
6001,2506056,462.2569885253906,480
6002,2506536,437.46240234375,480
6003,2507016,440.2639465332031,480
6004,2507496,439.72930908203125,480
6005,2507976,458.2699890136719,480
6006,2508456,442.75634765625,480
6007,2508936,445.00946044921875,480
6008,2509416,438.32757568359375,480
6009,2509776,319.81842041015625,360
6010,2510256,446.6366271972656,480
6011,2510736,468.80859375,480
6012,2511216,450.63958740234375,480
6013,2511696,426.241455078125,480
6014,2512176,433.58154296875,480
6015,2512656,450.527099609375,480
6016,2513130,435.54827880859375,474
6017,2513610,465.9515380859375,480
6018,2513939,278.21148681640625,329
6019,2514419,437.6631164550781,480
6020,2514899,449.8268127441406,480
6021,2515379,457.581787109375,480
6022,2515859,468.7474365234375,480
6023,2516339,434.36920166015625,480
6024,2516819,459.6769714355469,480
6025,2517299,454.6089782714844,480
6026,2517779,468.4842224121094,480
6027,2518259,433.853515625,480
6028,2518739,447.1340026855469,480
6029,2519065,263.6507873535156,326
6030,2519545,454.6379699707031,480
6031,2519947,383.1204528808594,402
6032,2520427,459.1287841796875,480
6033,2520907,461.7861633300781,480
6034,2521387,464.4902648925781,480
6035,2521867,391.4317932128906,480
6036,2522347,437.2108154296875,480
6037,2522827,449.81304931640625,480
6038,2523307,450.11810302734375,480
6039,2523787,462.2214660644531,480
6040,2524267,457.96337890625,480
6041,2524747,464.09686279296875,480
6042,2525227,435.172607421875,480
6043,2525707,453.785400390625,480
6044,2526187,429.7961730957031,480
6045,2526667,460.3785705566406,480
6046,2527147,455.12823486328125,480
6047,2527625,425.2962341308594,478
6048,2528105,469.127685546875,480
6049,2528585,452.2332458496094,480
6050,2529065,452.9183349609375,480
6051,2529545,442.3912048339844,480
6052,2530025,418.1311950683594,480
6053,2530505,442.81439208984375,480
6054,2530985,462.61968994140625,480
6055,2531460,440.3662109375,475
6056,2531920,405.5426940917969,460
6057,2532400,412.4050598144531,480
6058,2532880,443.3055419921875,480
6059,2533356,385.9507751464844,476
6060,2533836,435.5703125,480
6061,2534316,434.2597351074219,480
6062,2534796,457.68951416015625,480
6063,2535133,318.9842529296875,337
6064,2535613,451.5139465332031,480
6065,2536093,460.0299377441406,480
6066,2536328,214.477294921875,235
6067,2536808,435.4210205078125,480
6068,2537288,468.50762939453125,480
6069,2537526,218.7044677734375,238
6070,2538006,457.00433349609375,480
6071,2538486,464.6341857910156,480
6072,2538966,465.9153137207031,480
6073,2539446,447.4069519042969,480
6074,2539926,450.94915771484375,480
6075,2540406,437.8271179199219,480
6076,2540886,461.993408203125,480
6077,2541366,462.4049072265625,480
6078,2541846,437.22332763671875,480
6079,2542326,453.6315612792969,480
6080,2542806,434.76873779296875,480
6081,2543286,434.5284118652344,480
6082,2543766,448.64263916015625,480
6083,2544109,300.8197021484375,343
6084,2544363,223.21737670898438,254
6085,2544843,459.5132751464844,480
6086,2545323,452.70172119140625,480
6087,2545803,455.9632263183594,480
6088,2546283,440.97076416015625,480
6089,2546763,434.83038330078125,480
6090,2547243,439.2535095214844,480
6091,2547723,464.10693359375,480
6092,2548203,469.3477478027344,480
6093,2548683,463.45526123046875,480
6094,2549163,419.702880859375,480
6095,2549643,453.9656982421875,480
6096,2550106,404.15960693359375,463
6097,2550586,426.6651916503906,480
6098,2551066,408.91986083984375,480
6099,2551546,472.1649475097656,480
6100,2552026,468.15728759765625,480
6101,2552506,439.27496337890625,480
6102,2552889,335.73992919921875,383
6103,2553369,467.58685302734375,480
6104,2553849,443.0322570800781,480
6105,2554329,459.2447814941406,480
6106,2554809,456.1297302246094,480
6107,2555289,462.9306640625,480
6108,2555769,431.8264465332031,480
6109,2556249,435.2780456542969,480
6110,2556729,450.5633544921875,480
6111,2557209,459.25970458984375,480
6112,2557689,462.66424560546875,480
6113,2558169,453.8033142089844,480
6114,2558649,450.65008544921875,480
6115,2559129,441.6285095214844,480
6116,2559609,448.1817932128906,480
6117,2559946,272.93231201171875,337
6118,2560426,441.01171875,480
6119,2560906,448.07562255859375,480
6120,2561386,451.43011474609375,480
6121,2561866,440.44586181640625,480
6122,2562346,361.65118408203125,480
6123,2562826,453.50042724609375,480
6124,2563306,452.03131103515625,480
6125,2563786,428.5968933105469,480
6126,2564266,445.5229797363281,480
6127,2564746,465.01654052734375,480
6128,2565226,464.7616271972656,480
6129,2565706,441.85498046875,480
6130,2566186,447.9230041503906,480
6131,2566657,438.29315185546875,471
6132,2567137,456.84014892578125,480
6133,2567612,432.2600402832031,475
6134,2568092,446.5712890625,480
6135,2568572,446.1407470703125,480
6136,2569052,452.8981018066406,480
6137,2569415,326.63690185546875,363
6138,2569895,450.4297790527344,480
6139,2570240,291.05352783203125,345
6140,2570720,457.3724365234375,480
6141,2571200,470.5546569824219,480
6142,2571676,434.79034423828125,476
6143,2572150,444.7226257324219,474
6144,2572630,447.5757141113281,480
6145,2573110,454.4284362792969,480
6146,2573590,439.4767761230469,480
6147,2574070,454.5576171875,480
6148,2574550,447.10028076171875,480
6149,2575030,462.698486328125,480
6150,2575373,318.251220703125,343
6151,2575853,452.2464904785156,480
6152,2576333,462.3624572753906,480
6153,2576813,465.1512756347656,480
6154,2577293,437.1387023925781,480
6155,2577773,434.52276611328125,480
6156,2578073,252.5675506591797,300
6157,2578553,457.58148193359375,480
6158,2579033,456.4490966796875,480
6159,2579513,451.7813720703125,480
6160,2579993,461.5425109863281,480
6161,2580302,270.34576416015625,309
6162,2580782,468.125,480
6163,2581262,434.8656005859375,480
6164,2581742,471.9454345703125,480
6165,2582222,456.3221130371094,480
6166,2582702,442.39849853515625,480
6167,2583182,409.19464111328125,480
6168,2583662,423.02960205078125,480
6169,2584007,294.15594482421875,345
6170,2584487,447.4671936035156,480
6171,2584967,469.81304931640625,480
6172,2585447,471.3752746582031,480
6173,2585927,455.6165771484375,480
6174,2586288,335.3121032714844,361
6175,2586768,431.69940185546875,480
6176,2587248,441.6124267578125,480
6177,2587728,461.3135681152344,480
6178,2588208,471.8690490722656,480
6179,2588671,397.4922790527344,463
6180,2589147,440.1161193847656,476
6181,2589627,446.3912658691406,480
6182,2590107,458.90936279296875,480
6183,2590438,274.1302795410156,331
6184,2590918,459.42181396484375,480
6185,2591398,439.27886962890625,480
6186,2591878,461.10028076171875,480
6187,2592214,295.3548278808594,336
6188,2592694,440.9972229003906,480
6189,2593174,450.581787109375,480
6190,2593654,469.74530029296875,480
6191,2594134,468.1940002441406,480
6192,2594614,431.82171630859375,480
6193,2595094,454.7069396972656,480
6194,2595574,454.20684814453125,480
6195,2596054,438.5351257324219,480
6196,2596534,434.91204833984375,480
6197,2597014,449.0025634765625,480
6198,2597494,439.97796630859375,480
6199,2597958,436.3153991699219,464
6200,2598438,457.5649108886719,480
6201,2598918,453.28948974609375,480
6202,2599398,463.1947937011719,480
6203,2599878,461.6200866699219,480
6204,2600358,470.26611328125,480
6205,2600838,467.00115966796875,480
6206,2601318,444.8204650878906,480
6207,2601798,446.89691162109375,480
6208,2602278,467.97589111328125,480
6209,2602757,450.269775390625,479
6210,2603237,453.0357360839844,480
6211,2603717,465.055908203125,480
6212,2604197,460.150146484375,480
6213,2604677,447.9162902832031,480
6214,2605157,451.02923583984375,480
6215,2605637,465.0329284667969,480
6216,2606117,389.68914794921875,480
6217,2606457,310.60009765625,340
6218,2606917,415.7392578125,460
6219,2607397,465.52783203125,480
6220,2607877,437.95184326171875,480
6221,2608357,452.1228332519531,480
6222,2608837,462.1617126464844,480
6223,2609317,442.505859375,480
6224,2609797,470.1067199707031,480
6225,2610277,468.25677490234375,480
6226,2610626,317.96368408203125,349
6227,2611106,468.8341369628906,480
6228,2611584,427.603271484375,478
6229,2612064,436.3132629394531,480
6230,2612544,399.6092834472656,480
6231,2613022,446.7369689941406,478
6232,2613502,469.0631103515625,480
6233,2613856,326.37933349609375,354
6234,2614336,448.85296630859375,480
6235,2614798,406.1258850097656,462
6236,2615278,466.1187438964844,480
6237,2615758,432.3473205566406,480
6238,2616238,430.0061340332031,480
6239,2616718,463.7841796875,480
6240,2617198,438.5335998535156,480
6241,2617677,427.9872131347656,479
6242,2618157,441.8619079589844,480
6243,2618637,428.9604797363281,480
6244,2619117,454.7951965332031,480
6245,2619597,465.8268737792969,480
6246,2620077,441.1304016113281,480
6247,2620557,421.62579345703125,480
6248,2621037,452.04620361328125,480
6249,2621517,411.1683349609375,480
6250,2621997,468.7765197753906,480
6251,2622477,444.6846618652344,480
6252,2622957,469.7602844238281,480
6253,2623437,438.42779541015625,480
6254,2623912,396.69903564453125,475
6255,2624392,452.2322082519531,480
6256,2624872,430.1658020019531,480
6257,2625352,456.0749816894531,480
6258,2625830,441.5484924316406,478
6259,2626310,442.6446228027344,480
6260,2626790,469.6311340332031,480
6261,2627270,457.0743408203125,480
6262,2627750,434.2408752441406,480
6263,2628230,447.2672424316406,480
6264,2628614,345.25457763671875,384
6265,2629094,437.9896545410156,480
6266,2629574,451.8291015625,480
6267,2630054,437.6340637207031,480
6268,2630534,398.6418151855469,480
6269,2631014,441.5503845214844,480
6270,2631494,435.6808776855469,480
6271,2631974,469.521240234375,480
6272,2632454,456.2846984863281,480
6273,2632934,422.1337585449219,480
6274,2633414,443.4545593261719,480
6275,2633894,456.54669189453125,480
6276,2634374,463.3178405761719,480
6277,2634854,433.9510803222656,480
6278,2635334,450.56072998046875,480
6279,2635814,435.8685302734375,480
6280,2636294,441.21881103515625,480
6281,2636660,329.8572082519531,366
6282,2637140,461.92193603515625,480
6283,2637499,298.3439025878906,359
6284,2637979,461.67474365234375,480
6285,2638459,442.99371337890625,480
6286,2638939,460.39697265625,480
6287,2639419,403.3654479980469,480
6288,2639899,464.88037109375,480
6289,2640379,466.8317565917969,480
6290,2640859,457.4434814453125,480
6291,2641339,471.83294677734375,480
6292,2641819,435.5296325683594,480
6293,2642181,343.2545471191406,362
6294,2642661,465.7297668457031,480
6295,2643141,435.5129699707031,480
