episode,timestep,reward,episode_length
935,95889,290.0518493652344,480
936,96077,109.98493957519531,188
937,96557,314.25762939453125,480
938,96790,166.83592224121094,233
939,97115,209.057373046875,325
940,97330,155.12098693847656,215
941,97775,294.1771240234375,445
942,97967,111.4388656616211,192
943,98134,97.85523223876953,167
944,98614,297.0802001953125,480
945,98978,231.3450164794922,364
946,99208,137.1874237060547,230
947,99688,401.366943359375,480
948,99900,118.9553451538086,212
949,100126,162.21290588378906,226
950,100591,307.9144287109375,465
951,100820,168.44268798828125,229
952,101046,133.69154357910156,226
953,101526,351.21337890625,480
954,101731,118.9388656616211,205
955,102211,340.6570129394531,480
956,102691,365.93603515625,480
957,103014,263.3768005371094,323
958,103243,153.67034912109375,229
959,103723,334.00579833984375,480
960,104053,277.4290771484375,330
961,104252,170.2404327392578,199
962,104732,348.0611572265625,480
963,105052,238.38047790527344,320
964,105532,338.1063537597656,480
965,106012,362.6649475097656,480
966,106468,312.7524719238281,456
967,106948,341.6080017089844,480
968,107407,342.227294921875,459
969,107887,324.3395080566406,480
970,108077,148.41893005371094,190
971,108557,290.6236877441406,480
972,108658,87.9083480834961,101
973,109138,357.3043518066406,480
974,109618,326.1689147949219,480
975,109968,219.17478942871094,350
976,110448,373.95257568359375,480
977,110574,90.49356079101562,126
978,110807,158.082763671875,233
979,111287,334.7496032714844,480
980,111767,343.6388244628906,480
981,112244,298.4200439453125,477
982,112560,252.1865692138672,316
983,112873,215.02957153320312,313
984,113353,354.0447998046875,480
985,113564,156.87879943847656,211
986,113685,90.37850189208984,121
987,114026,249.53848266601562,341
988,114144,95.09822845458984,118
989,114253,85.86640930175781,109
990,114572,250.75820922851562,319
991,114701,93.35453796386719,129
992,114945,173.938720703125,244
993,115425,348.8792419433594,480
994,115587,123.95794677734375,162
995,116055,364.8355712890625,468
996,116248,159.077392578125,193
997,116362,94.19583892822266,114
998,116584,148.983154296875,222
999,117064,332.0023498535156,480
1000,117544,388.512939453125,480
1001,117630,65.30181884765625,86
1002,118084,365.9744873046875,454
1003,118417,276.9981384277344,333
1004,118741,256.6617126464844,324
1005,118789,37.235294342041016,48
1006,119269,393.71014404296875,480
1007,119418,89.9230728149414,149
1008,119575,106.08844757080078,157
1009,119798,159.2164764404297,223
1010,119991,159.03855895996094,193
1011,120302,268.220703125,311
1012,120753,352.26629638671875,451
1013,121063,241.20628356933594,310
1014,121543,389.4639587402344,480
1015,121631,79.20601654052734,88
1016,121820,144.65310668945312,189
1017,122041,173.32077026367188,221
1018,122269,179.7855224609375,228
1019,122321,46.09431076049805,52
1020,122694,322.1318054199219,373
1021,123142,333.37335205078125,448
1022,123490,243.93411254882812,348
1023,123543,38.6523551940918,53
1024,123977,341.6563720703125,434
1025,124398,338.17864990234375,421
1026,124865,352.7149658203125,467
1027,125093,176.16392517089844,228
1028,125573,370.46441650390625,480
1029,126053,373.58831787109375,480
1030,126533,343.5693054199219,480
1031,126677,101.78543090820312,144
1032,126871,160.4788818359375,194
1033,127351,424.39593505859375,480
1034,127715,280.8119201660156,364
1035,127764,43.24190139770508,49
1036,127995,172.91012573242188,231
1037,128475,382.1652526855469,480
1038,128955,381.1371765136719,480
1039,128993,30.24452018737793,38
1040,129320,254.04513549804688,327
1041,129800,401.4125671386719,480
1042,130280,320.6769714355469,480
1043,130520,182.93357849121094,240
1044,130648,91.87545013427734,128
1045,131128,323.2190246582031,480
1046,131608,372.2056579589844,480
1047,131933,245.64710998535156,325
1048,132009,68.7170639038086,76
1049,132211,152.37074279785156,202
1050,132691,376.5073547363281,480
1051,133157,351.71368408203125,466
1052,133347,173.2887420654297,190
1053,133772,327.2290954589844,425
1054,134080,187.450439453125,308
1055,134544,338.9569091796875,464
1056,134894,249.84646606445312,350
1057,135341,314.9781494140625,447
1058,135484,110.9931869506836,143
1059,135953,331.3662109375,469
1060,136163,181.35133361816406,210
1061,136269,82.54474639892578,106
1062,136619,231.1415252685547,350
1063,137099,364.8559875488281,480
1064,137430,264.91729736328125,331
1065,137910,345.23211669921875,480
1066,138390,319.0394287109375,480
1067,138870,354.70550537109375,480
1068,139220,281.9219970703125,350
1069,139307,73.09732055664062,87
1070,139787,368.5830993652344,480
1071,140100,204.84523010253906,313
1072,140200,77.37218475341797,100
1073,140435,165.2060089111328,235
1074,140915,366.23883056640625,480
1075,141214,200.31692504882812,299
1076,141694,337.2740478515625,480
1077,142174,378.4880065917969,480
1078,142595,342.92547607421875,421
1079,142836,188.41748046875,241
1080,143316,399.27813720703125,480
1081,143538,126.31082153320312,222
1082,143949,305.3992004394531,411
1083,144429,333.4681396484375,480
1084,144909,366.9270935058594,480
1085,145389,355.2198181152344,480
1086,145869,337.6109924316406,480
1087,146174,240.65240478515625,305
1088,146257,74.28865051269531,83
1089,146672,328.9235534667969,415
1090,146995,235.1081085205078,323
1091,147475,361.16510009765625,480
1092,147625,119.39387512207031,150
1093,147875,201.3759307861328,250
1094,148355,391.3809509277344,480
1095,148676,232.97401428222656,321
1096,149156,340.29937744140625,480
1097,149596,319.2059020996094,440
1098,149902,265.7637023925781,306
1099,150116,166.10765075683594,214
1100,150188,61.99744415283203,72
1101,150399,166.53208923339844,211
1102,150626,177.6234588623047,227
1103,151016,278.7606201171875,390
1104,151232,186.313720703125,216
1105,151561,249.0259246826172,329
1106,151799,180.258544921875,238
1107,152108,265.25714111328125,309
1108,152243,105.59346008300781,135
1109,152341,85.48448944091797,98
1110,152783,336.5924377441406,442
1111,153127,273.74310302734375,344
1112,153350,178.03526306152344,223
1113,153477,97.23067474365234,127
1114,153793,228.1298065185547,316
1115,154162,276.137451171875,369
1116,154400,187.679443359375,238
1117,154742,263.1015625,342
1118,155222,365.2348327636719,480
1119,155676,344.7968444824219,454
1120,155902,181.7018280029297,226
1121,156352,326.22821044921875,450
1122,156783,312.97821044921875,431
1123,157008,173.44996643066406,225
1124,157488,344.5776672363281,480
1125,157909,339.3257141113281,421
1126,158112,164.267822265625,203
1127,158330,172.96511840820312,218
1128,158421,72.40608215332031,91
1129,158772,246.99559020996094,351
1130,159116,263.5132751464844,344
1131,159199,66.35053253173828,83
1132,159679,355.2833557128906,480
1133,160154,348.81378173828125,475
1134,160391,173.1924285888672,237
1135,160695,233.97891235351562,304
1136,160818,102.5423355102539,123
1137,161060,179.61856079101562,242
1138,161414,261.0075378417969,354
1139,161894,360.19439697265625,480
1140,162200,246.68031311035156,306
1141,162296,71.3543701171875,96
1142,162546,187.00860595703125,250
1143,162946,354.4604187011719,400
1144,163148,164.0653839111328,202
1145,163614,349.4577331542969,466
1146,164094,355.6688537597656,480
1147,164326,173.6709442138672,232
1148,164400,58.260337829589844,74
1149,164634,189.52125549316406,234
1150,164868,188.03822326660156,234
1151,165085,178.52633666992188,217
1152,165209,110.47777557373047,124
1153,165508,235.7224884033203,299
1154,165691,165.39817810058594,183
1155,166171,356.11090087890625,480
1156,166345,148.13706970214844,174
1157,166690,251.25054931640625,345
1158,167170,404.1498107910156,480
1159,167460,236.3300323486328,290
1160,167661,152.62301635742188,201
1161,168141,353.3717346191406,480
1162,168621,403.30230712890625,480
1163,169101,395.1619567871094,480
1164,169194,85.33218383789062,93
1165,169302,76.1160659790039,108
1166,169777,387.8291931152344,475
1167,170118,251.43714904785156,341
1168,170355,190.2536163330078,237
1169,170445,70.72281646728516,90
1170,170925,376.945556640625,480
1171,171405,379.4582214355469,480
1172,171885,336.6204833984375,480
1173,172016,92.97277069091797,131
1174,172475,348.0304870605469,459
1175,172955,417.53643798828125,480
1176,173297,284.05523681640625,342
1177,173401,90.07908630371094,104
1178,173881,365.72625732421875,480
1179,174361,413.1418151855469,480
1180,174699,270.0601501464844,338
1181,175043,268.193359375,344
1182,175263,167.5228729248047,220
1183,175494,188.89620971679688,231
1184,175974,376.28863525390625,480
1185,176067,64.78606414794922,93
1186,176178,102.0462875366211,111
1187,176336,141.6889190673828,158
1188,176549,157.34304809570312,213
1189,176886,259.7755432128906,337
1190,177366,378.8518981933594,480
1191,177563,181.252197265625,197
1192,178043,342.8216247558594,480
1193,178510,366.9855041503906,467
1194,178961,357.6673278808594,451
1195,179429,361.6490478515625,468
1196,179909,398.5787048339844,480
1197,180389,382.0018005371094,480
1198,180816,361.81658935546875,427
1199,181286,364.14288330078125,470
1200,181517,176.06637573242188,231
1201,181997,371.67034912109375,480
1202,182227,179.89706420898438,230
1203,182445,147.28985595703125,218
1204,182898,358.56414794921875,453
1205,183029,118.74552154541016,131
1206,183154,95.14287567138672,125
1207,183355,169.0441436767578,201
1208,183835,389.9602966308594,480
1209,184315,353.2477111816406,480
1210,184524,174.78369140625,209
1211,184735,171.1515350341797,211
1212,185215,385.3057556152344,480
1213,185695,425.3931579589844,480
1214,185922,182.14773559570312,227
1215,186149,173.74188232421875,227
1216,186398,190.4249725341797,249
1217,186849,347.4997863769531,451
1218,187147,238.67059326171875,298
1219,187618,334.12939453125,471
1220,188098,355.6640930175781,480
1221,188416,263.1496276855469,318
1222,188658,194.95260620117188,242
1223,188880,188.8739471435547,222
1224,189360,389.0192565917969,480
1225,189840,392.06591796875,480
1226,190320,404.8196716308594,480
1227,190767,339.4140930175781,447
1228,191200,372.71795654296875,433
1229,191420,181.2899627685547,220
1230,191900,461.9186096191406,480
1231,192380,396.4585266113281,480
1232,192729,246.1387939453125,349
1233,193082,274.1371154785156,353
1234,193230,137.27505493164062,148
1235,193669,376.7149963378906,439
1236,193856,162.8305206298828,187
1237,194336,370.840576171875,480
1238,194816,399.26788330078125,480
1239,195148,272.857421875,332
1240,195217,57.528221130371094,69
1241,195697,422.67822265625,480
1242,195902,187.2067108154297,205
1243,195940,30.931608200073242,38
1244,196420,340.5198669433594,480
1245,196900,364.2943420410156,480
1246,197100,165.84228515625,200
1247,197329,181.42137145996094,229
1248,197809,391.17633056640625,480
1249,198254,348.9864807128906,445
1250,198734,365.5914611816406,480
1251,198813,49.11752700805664,79
1252,199293,395.83233642578125,480
1253,199718,333.1139831542969,425
1254,199783,47.4648551940918,65
1255,200113,251.41140747070312,330
1256,200593,387.04730224609375,480
1257,201073,407.0138244628906,480
1258,201553,369.69195556640625,480
1259,201780,179.6862030029297,227
1260,202209,314.80401611328125,429
1261,202689,380.4347229003906,480
1262,203169,405.3700866699219,480
1263,203649,330.8646545410156,480
1264,204129,404.99603271484375,480
1265,204488,259.63116455078125,359
1266,204968,364.6246643066406,480
1267,205448,360.5821838378906,480
1268,205928,381.6658630371094,480
1269,206408,360.450927734375,480
1270,206888,345.0247802734375,480
1271,207220,273.2529602050781,332
1272,207700,353.5369873046875,480
1273,208180,337.31475830078125,480
1274,208623,312.4952697753906,443
1275,209081,333.4944763183594,458
1276,209307,174.45372009277344,226
1277,209651,256.20233154296875,344
1278,209862,168.95542907714844,211
1279,210342,357.94873046875,480
1280,210822,349.93206787109375,480
1281,211060,164.11192321777344,238
1282,211540,365.7949523925781,480
1283,212020,315.7893981933594,480
1284,212243,164.63453674316406,223
1285,212571,228.9528045654297,328
1286,212909,216.05746459960938,338
1287,213132,148.378662109375,223
1288,213483,245.91607666015625,351
1289,213963,371.62152099609375,480
1290,214199,163.59776306152344,236
1291,214679,382.2082824707031,480
1292,215149,351.5853271484375,470
1293,215465,234.0740509033203,316
1294,215682,157.82012939453125,217
1295,216162,356.31048583984375,480
1296,216642,381.8603820800781,480
1297,217122,343.8830871582031,480
1298,217602,335.9551696777344,480
1299,218082,334.5382385253906,480
1300,218562,312.3896179199219,480
1301,218675,97.39421844482422,113
1302,219155,311.5256652832031,480
1303,219635,375.2618408203125,480
1304,220085,280.8503112792969,450
1305,220565,334.21038818359375,480
1306,220807,163.66876220703125,242
1307,221287,353.6376037597656,480
1308,221762,346.83441162109375,475
1309,222062,212.37828063964844,300
1310,222495,325.07293701171875,433
1311,222975,383.3079528808594,480
1312,223455,368.6615905761719,480
1313,223935,343.7577819824219,480
1314,224415,374.1285705566406,480
1315,224640,164.1966552734375,225
1316,225120,376.9877624511719,480
1317,225600,397.11383056640625,480
1318,226080,355.7210998535156,480
1319,226560,403.5837097167969,480
1320,226911,239.58702087402344,351
1321,227391,390.5116882324219,480
1322,227871,372.13934326171875,480
1323,228351,327.76324462890625,480
1324,228831,339.26239013671875,480
1325,229273,347.3601379394531,442
1326,229753,344.1136474609375,480
1327,230099,277.4090576171875,346
1328,230579,361.8328552246094,480
1329,231059,369.9010314941406,480
1330,231385,282.4228210449219,326
1331,231724,248.9209747314453,339
1332,231925,164.72157287597656,201
1333,232223,211.33804321289062,298
1334,232424,169.70364379882812,201
1335,232904,354.2980651855469,480
1336,233330,329.01275634765625,426
1337,233544,171.0555877685547,214
1338,234024,385.9725646972656,480
1339,234170,133.14601135253906,146
1340,234506,274.13568115234375,336
1341,234630,102.97942352294922,124
1342,235110,406.74261474609375,480
1343,235590,403.9783630371094,480
1344,235676,76.7024154663086,86
1345,235969,263.5763854980469,293
1346,236449,357.83447265625,480
1347,236798,266.32110595703125,349
1348,237272,373.7392272949219,474
1349,237752,412.0683898925781,480
1350,238094,275.4417724609375,342
1351,238561,350.6636657714844,467
1352,238799,186.1722412109375,238
1353,239019,156.30455017089844,220
1354,239468,372.97381591796875,449
1355,239751,245.6050567626953,283
1356,240231,374.677734375,480
1357,240318,72.5439682006836,87
1358,240798,361.5455322265625,480
1359,241278,348.6545104980469,480
1360,241758,391.97442626953125,480
