episode,timestep,reward,episode_length
2267,757199,413.1278076171875,480
2268,757679,409.69158935546875,480
2269,758159,400.6897888183594,480
2270,758639,403.6306457519531,480
2271,759119,431.54315185546875,480
2272,759599,390.78704833984375,480
2273,759732,108.8802261352539,133
2274,760102,319.5278625488281,370
2275,760582,403.53302001953125,480
2276,761062,417.3762512207031,480
2277,761542,401.04278564453125,480
2278,762022,421.8381652832031,480
2279,762502,402.6383056640625,480
2280,762982,424.2428283691406,480
2281,763093,87.4091567993164,111
2282,763573,444.52044677734375,480
2283,764053,438.0895080566406,480
2284,764533,385.6023254394531,480
2285,765013,392.0782775878906,480
2286,765493,403.3162536621094,480
2287,765973,409.2042236328125,480
2288,766453,441.5678405761719,480
2289,766933,418.6690673828125,480
2290,767413,451.28009033203125,480
2291,767893,392.9041748046875,480
2292,768373,386.2779541015625,480
2293,768853,423.0323486328125,480
2294,769333,449.6603088378906,480
2295,769813,437.5008850097656,480
2296,770293,448.3223876953125,480
2297,770773,406.1420593261719,480
2298,771253,421.8052673339844,480
2299,771733,397.8627014160156,480
2300,772213,446.7204284667969,480
2301,772693,429.410888671875,480
2302,773173,409.3822021484375,480
2303,773653,409.40753173828125,480
2304,774133,404.6009521484375,480
2305,774613,413.9160461425781,480
2306,775093,413.48583984375,480
2307,775573,397.59466552734375,480
2308,776053,416.7218933105469,480
2309,776421,279.0288391113281,368
2310,776591,155.49867248535156,170
2311,777071,369.83599853515625,480
2312,777187,96.08983612060547,116
2313,777667,407.6998291015625,480
2314,778147,445.14874267578125,480
2315,778627,436.2057189941406,480
2316,779107,392.3970947265625,480
2317,779587,411.5948181152344,480
2318,780067,445.9174499511719,480
2319,780470,312.9850769042969,403
2320,780950,449.8498840332031,480
2321,781430,404.3105163574219,480
2322,781910,436.2822265625,480
2323,782390,439.0458679199219,480
2324,782870,431.04315185546875,480
2325,783350,395.26531982421875,480
2326,783830,423.48199462890625,480
2327,784310,367.7059326171875,480
2328,784790,366.8623962402344,480
2329,785270,394.9762268066406,480
2330,785750,399.907470703125,480
2331,786230,428.199951171875,480
2332,786710,408.44769287109375,480
2333,787190,429.71441650390625,480
2334,787490,234.68287658691406,300
2335,787970,418.0745849609375,480
2336,788450,428.973876953125,480
2337,788930,428.5401916503906,480
2338,789410,422.8695373535156,480
2339,789890,415.3895568847656,480
2340,790370,380.80718994140625,480
2341,790850,395.68878173828125,480
2342,791330,423.10247802734375,480
2343,791810,429.2383117675781,480
2344,792290,399.9296569824219,480
2345,792770,417.3541259765625,480
2346,793250,442.2743835449219,480
2347,793730,430.29290771484375,480
2348,794210,399.27301025390625,480
2349,794690,408.507080078125,480
2350,795170,411.1707458496094,480
2351,795650,422.5804138183594,480
2352,796130,380.8206481933594,480
2353,796610,412.9382629394531,480
2354,797090,387.06500244140625,480
2355,797570,424.76123046875,480
2356,798050,380.1963195800781,480
2357,798530,386.12274169921875,480
2358,799010,412.7505798339844,480
2359,799490,413.0890197753906,480
2360,799970,426.2152099609375,480
2361,800450,401.6573486328125,480
2362,800930,393.2117919921875,480
2363,801410,408.34326171875,480
2364,801890,408.73040771484375,480
2365,802370,395.1369323730469,480
2366,802850,403.4015197753906,480
2367,803330,424.39361572265625,480
2368,803810,432.0941467285156,480
2369,804290,460.8972473144531,480
2370,804770,424.8910827636719,480
2371,805250,448.4062805175781,480
2372,805730,394.46795654296875,480
2373,806210,413.6412658691406,480
2374,806690,415.5931701660156,480
2375,807170,444.911865234375,480
2376,807318,109.76915740966797,148
2377,807673,281.3616943359375,355
2378,808153,392.32080078125,480
2379,808633,398.8564147949219,480
2380,808987,290.7196960449219,354
2381,809467,381.68267822265625,480
2382,809947,395.04583740234375,480
2383,810427,429.7193298339844,480
2384,810907,397.7455139160156,480
2385,811387,450.2943115234375,480
2386,811867,356.9964294433594,480
2387,812347,448.843994140625,480
2388,812827,385.2247009277344,480
2389,813307,396.2347106933594,480
2390,813787,359.5479431152344,480
2391,814267,429.45758056640625,480
2392,814747,438.8157653808594,480
2393,815227,430.52301025390625,480
2394,815707,416.40728759765625,480
2395,816187,410.5254821777344,480
2396,816542,316.44378662109375,355
2397,817022,399.520263671875,480
2398,817502,415.5382080078125,480
2399,817643,116.61443328857422,141
2400,818123,435.9900207519531,480
2401,818603,417.7214660644531,480
2402,819083,382.14166259765625,480
2403,819563,403.4860534667969,480
2404,820035,374.86810302734375,472
2405,820515,409.2039794921875,480
2406,820995,412.2922058105469,480
2407,821350,332.4829406738281,355
2408,821716,294.50830078125,366
2409,822196,400.9512939453125,480
2410,822676,454.0196228027344,480
2411,822823,126.89315795898438,147
2412,823303,452.72369384765625,480
2413,823783,400.4549560546875,480
2414,824263,444.4199523925781,480
2415,824743,352.76617431640625,480
2416,825223,405.46954345703125,480
2417,825703,380.0764465332031,480
2418,826183,441.6924133300781,480
2419,826663,400.8836364746094,480
2420,827143,418.2851257324219,480
2421,827623,422.4051208496094,480
2422,828103,410.9556884765625,480
2423,828583,398.3188171386719,480
2424,829063,415.92974853515625,480
2425,829423,296.7657165527344,360
2426,829903,408.14544677734375,480
2427,830378,381.33154296875,475
2428,830858,442.3031005859375,480
2429,831338,438.91485595703125,480
2430,831818,391.2682189941406,480
2431,832201,343.0321350097656,383
2432,832681,446.2920227050781,480
2433,833039,294.1742248535156,358
2434,833519,444.7945556640625,480
2435,833999,428.051513671875,480
2436,834479,412.267333984375,480
2437,834959,460.64398193359375,480
2438,835439,396.4045715332031,480
2439,835919,445.3697204589844,480
2440,836399,424.1471252441406,480
2441,836879,413.78253173828125,480
2442,837359,419.6833190917969,480
2443,837839,416.9839782714844,480
2444,838319,420.2902526855469,480
2445,838799,431.5297546386719,480
2446,839279,411.11376953125,480
2447,839759,409.58978271484375,480
2448,840239,442.6050720214844,480
2449,840514,251.923095703125,275
2450,840994,429.2834167480469,480
2451,841474,399.9687805175781,480
2452,841954,413.80963134765625,480
2453,842434,399.20562744140625,480
2454,842914,422.36944580078125,480
2455,843394,417.51116943359375,480
2456,843476,64.7303466796875,82
2457,843956,432.69970703125,480
2458,844436,421.4632263183594,480
2459,844916,450.9359436035156,480
2460,845396,399.2057800292969,480
2461,845763,267.5494384765625,367
2462,846243,416.2648010253906,480
2463,846723,416.36968994140625,480
2464,847203,398.2336730957031,480
2465,847683,397.4897766113281,480
2466,848163,432.2171936035156,480
2467,848643,408.6134033203125,480
2468,849123,383.7830810546875,480
2469,849603,432.9556579589844,480
2470,849701,87.84918975830078,98
2471,850181,431.85284423828125,480
2472,850661,416.7330322265625,480
2473,851141,388.50933837890625,480
2474,851384,198.4347381591797,243
2475,851864,443.1718444824219,480
2476,852344,415.95977783203125,480
2477,852710,310.660888671875,366
2478,853072,280.0862121582031,362
2479,853228,99.0240249633789,156
2480,853348,97.11869812011719,120
2481,853828,392.81903076171875,480
2482,854304,422.87725830078125,476
2483,854784,424.5355224609375,480
2484,855264,406.70733642578125,480
2485,855744,418.5356140136719,480
2486,856224,420.13177490234375,480
2487,856704,405.5867919921875,480
2488,857184,413.7993469238281,480
2489,857664,435.5711975097656,480
2490,858144,435.63751220703125,480
2491,858624,409.08258056640625,480
2492,858757,117.21440887451172,133
2493,859237,408.5278015136719,480
2494,859717,434.058837890625,480
2495,860197,394.4814147949219,480
2496,860677,453.7410888671875,480
2497,861157,414.6089172363281,480
2498,861637,401.5449523925781,480
2499,862117,414.45941162109375,480
2500,862597,391.81231689453125,480
2501,863077,378.80401611328125,480
2502,863557,419.7425537109375,480
2503,864037,386.6945495605469,480
2504,864517,408.40423583984375,480
2505,864997,406.11553955078125,480
2506,865477,413.5810852050781,480
2507,865957,357.7061767578125,480
2508,866437,429.9968566894531,480
2509,866917,408.46954345703125,480
2510,867397,435.6900634765625,480
2511,867877,384.6519470214844,480
2512,868357,398.60247802734375,480
2513,868837,386.0472717285156,480
2514,869317,415.8248291015625,480
2515,869797,379.6894226074219,480
2516,870277,412.4736633300781,480
2517,870757,451.60546875,480
2518,871237,423.7306213378906,480
2519,871717,409.5851745605469,480
2520,872197,407.1094970703125,480
2521,872677,435.935791015625,480
2522,873157,410.1293029785156,480
2523,873637,383.8515625,480
2524,874117,381.8272399902344,480
2525,874597,426.803955078125,480
2526,875077,419.29083251953125,480
2527,875557,374.99658203125,480
2528,876037,403.7780456542969,480
2529,876517,399.482421875,480
2530,876997,394.97442626953125,480
2531,877477,418.7966613769531,480
2532,877957,401.0680236816406,480
2533,878437,397.7590026855469,480
2534,878917,404.5551452636719,480
2535,879397,377.20196533203125,480
2536,879877,462.0173645019531,480
2537,880356,419.0715637207031,479
2538,880836,459.9127502441406,480
2539,881316,407.265625,480
2540,881796,443.3857421875,480
2541,882276,385.6307678222656,480
2542,882756,412.32586669921875,480
2543,883236,428.1876220703125,480
2544,883716,413.145263671875,480
2545,883812,79.54923248291016,96
2546,884292,380.2204284667969,480
2547,884772,436.9870300292969,480
2548,884867,88.05020904541016,95
2549,885013,122.97504425048828,146
2550,885493,441.3414611816406,480
2551,885973,408.2667236328125,480
2552,886108,95.13749694824219,135
2553,886588,449.3611755371094,480
2554,887068,391.5599670410156,480
2555,887548,428.8325500488281,480
2556,888028,407.4250793457031,480
2557,888508,449.8630065917969,480
2558,888988,377.24481201171875,480
2559,889468,408.1753845214844,480
2560,889948,434.2085876464844,480
2561,890428,404.6450500488281,480
2562,890908,443.3677062988281,480
2563,891388,452.403076171875,480
2564,891868,436.6451721191406,480
2565,892348,439.550537109375,480
2566,892828,425.4706115722656,480
2567,893186,308.04730224609375,358
2568,893666,435.6105651855469,480
2569,893970,247.37246704101562,304
2570,894060,77.82907104492188,90
2571,894540,415.2154541015625,480
2572,895020,406.53515625,480
2573,895371,275.13311767578125,351
2574,895851,372.45855712890625,480
2575,896323,406.0494079589844,472
2576,896803,405.3710632324219,480
2577,897283,424.2401428222656,480
2578,897763,428.0888977050781,480
2579,898243,418.9338073730469,480
2580,898723,405.5842590332031,480
2581,899203,402.5296630859375,480
2582,899297,81.27875518798828,94
2583,899777,380.1585998535156,480
2584,900257,388.63018798828125,480
2585,900737,382.838623046875,480
2586,901085,324.74017333984375,348
2587,901565,439.8191223144531,480
2588,902045,384.02532958984375,480
2589,902525,454.0432434082031,480
2590,903005,412.9560852050781,480
2591,903485,423.49554443359375,480
2592,903965,421.48419189453125,480
2593,904228,221.67446899414062,263
2594,904327,88.697509765625,99
2595,904807,404.4626770019531,480
2596,905287,418.66180419921875,480
2597,905767,399.8673095703125,480
2598,906247,424.506591796875,480
2599,906727,425.07464599609375,480
2600,907207,391.61651611328125,480
2601,907687,385.6000671386719,480
2602,908167,389.7054138183594,480
2603,908647,401.0089111328125,480
2604,909127,415.6626281738281,480
2605,909607,417.57843017578125,480
2606,910087,398.86053466796875,480
2607,910567,431.6203308105469,480
2608,911047,381.6781311035156,480
2609,911527,423.98333740234375,480
2610,912007,376.5530700683594,480
2611,912153,123.07430267333984,146
2612,912633,444.7697448730469,480
2613,913113,425.7547607421875,480
2614,913593,412.29095458984375,480
2615,914073,433.68505859375,480
2616,914553,426.61944580078125,480
2617,915033,409.511962890625,480
2618,915513,410.9689025878906,480
2619,915993,423.3328857421875,480
2620,916473,442.8775634765625,480
2621,916953,433.03118896484375,480
2622,917433,407.85504150390625,480
2623,917913,361.3764343261719,480
2624,918393,391.2862243652344,480
2625,918873,405.6130065917969,480
2626,919353,388.3987731933594,480
2627,919833,406.0837707519531,480
2628,920313,429.13031005859375,480
2629,920793,415.72216796875,480
2630,921273,401.3779602050781,480
2631,921753,385.9156494140625,480
2632,922233,387.14581298828125,480
2633,922713,399.79681396484375,480
2634,923193,410.20703125,480
2635,923673,420.86920166015625,480
2636,924153,411.2772216796875,480
2637,924633,420.34375,480
2638,925113,427.8709716796875,480
2639,925593,419.0721130371094,480
2640,926073,389.3255920410156,480
2641,926553,448.89593505859375,480
2642,927033,353.07696533203125,480
2643,927513,392.5857849121094,480
2644,927993,392.37677001953125,480
2645,928473,399.5091247558594,480
2646,928953,404.2908935546875,480
2647,929433,418.9912109375,480
2648,929913,420.0393371582031,480
2649,930393,432.91748046875,480
2650,930873,410.9735107421875,480
2651,931353,386.5977783203125,480
2652,931833,395.3013610839844,480
2653,932313,398.8923645019531,480
2654,932793,412.5159606933594,480
2655,933273,396.09619140625,480
2656,933753,403.8866271972656,480
2657,934233,421.7625732421875,480
2658,934713,387.4591369628906,480
2659,935193,403.2224426269531,480
2660,935673,395.419677734375,480
2661,936153,427.3004150390625,480
2662,936633,409.9934997558594,480
2663,937113,398.8534240722656,480
2664,937593,395.2625732421875,480
2665,938073,420.5695495605469,480
2666,938553,418.4262390136719,480
2667,939033,416.7366027832031,480
2668,939513,399.4929504394531,480
2669,939993,443.3676452636719,480
2670,940473,395.29168701171875,480
2671,940953,421.7597351074219,480
