episode,timestep,reward,episode_length
935,117430,134.97569274902344,224
936,117597,102.60203552246094,167
937,117757,90.80999755859375,160
938,117942,112.4609603881836,185
939,118101,101.06588745117188,159
940,118277,104.92424011230469,176
941,118431,82.9554672241211,154
942,118635,144.3153839111328,204
943,118798,98.2397689819336,163
944,118964,112.7125473022461,166
945,119132,104.36331176757812,168
946,119291,100.41989135742188,159
947,119629,192.0515594482422,338
948,119782,96.35897827148438,153
949,120228,270.2323303222656,446
950,120449,127.93971252441406,221
951,120672,137.77212524414062,223
952,120922,142.52716064453125,250
953,121077,95.490234375,155
954,121219,96.36277770996094,142
955,121403,107.6179428100586,184
956,121554,100.59910583496094,151
957,122034,259.42279052734375,480
958,122195,102.1170654296875,161
959,122343,95.97920989990234,148
960,122590,155.55709838867188,247
961,122760,104.06846618652344,170
962,123174,257.5588684082031,414
963,123600,304.1267395019531,426
964,123784,106.25786590576172,184
965,123948,97.80363464355469,164
966,124428,317.5583801269531,480
967,124592,101.73794555664062,164
968,125072,316.234375,480
969,125272,127.48162841796875,200
970,125752,289.0294189453125,480
971,125967,145.22332763671875,215
972,126129,99.92570495605469,162
973,126609,295.42242431640625,480
974,126777,96.1468505859375,168
975,127257,249.65386962890625,480
976,127502,153.99745178222656,245
977,127683,104.89368438720703,181
978,127836,99.7745590209961,153
979,127996,98.56219482421875,160
980,128476,266.22271728515625,480
981,128671,130.05401611328125,195
982,128902,133.49803161621094,231
983,129382,250.12940979003906,480
984,129551,101.87650299072266,169
985,129724,104.19715118408203,173
986,129887,95.7822494506836,163
987,130073,119.63626861572266,186
988,130272,116.7945556640625,199
989,130587,219.64654541015625,315
990,130822,125.28178405761719,235
991,131156,182.11973571777344,334
992,131336,106.22080993652344,180
993,131489,97.76188659667969,153
994,131644,100.03422546386719,155
995,131807,101.73448944091797,163
996,132199,234.30552673339844,392
997,132360,105.62139129638672,161
998,132510,93.0422592163086,150
999,132758,186.75746154785156,248
1000,132918,97.81128692626953,160
1001,133155,146.48342895507812,237
1002,133316,95.31124877929688,161
1003,133515,130.9420623779297,199
1004,133654,92.27655029296875,139
1005,133847,130.635498046875,193
1006,134327,303.7575378417969,480
1007,134482,95.33949279785156,155
1008,134651,90.8908462524414,169
1009,135131,316.5201721191406,480
1010,135291,101.0181655883789,160
1011,135771,315.6307373046875,480
1012,136020,178.8669891357422,249
1013,136166,93.90927124023438,146
1014,136389,139.6914825439453,223
1015,136542,94.5461196899414,153
1016,136703,99.44330596923828,161
1017,136869,96.14810943603516,166
1018,137030,93.2511978149414,161
1019,137290,130.72767639160156,260
1020,137448,97.28108978271484,158
1021,137611,99.33719635009766,163
1022,137787,103.34635925292969,176
1023,138267,293.661376953125,480
1024,138747,281.6588439941406,480
1025,139188,287.21209716796875,441
1026,139533,209.5100555419922,345
1027,139861,180.22003173828125,328
1028,140312,257.2430114746094,451
1029,140541,144.7098846435547,229
1030,140697,98.52875518798828,156
1031,140925,146.6173858642578,228
1032,141078,95.14322662353516,153
1033,141421,196.40988159179688,343
1034,141631,127.05203247070312,210
1035,141784,90.70540618896484,153
1036,142236,274.3039855957031,452
1037,142392,102.42516326904297,156
1038,142550,94.34651184082031,158
1039,143030,282.2613830566406,480
1040,143247,121.43106842041016,217
1041,143727,314.0354919433594,480
1042,144207,292.3843688964844,480
1043,144441,137.6968994140625,234
1044,144610,98.94551849365234,169
1045,145065,243.443603515625,455
1046,145288,132.90695190429688,223
1047,145500,122.97928619384766,212
1048,145659,96.56268310546875,159
1049,145814,96.11009979248047,155
1050,146216,246.59536743164062,402
1051,146382,96.83590698242188,166
1052,146594,130.4828338623047,212
1053,147074,352.0408020019531,480
1054,147554,313.4549865722656,480
1055,147706,92.11893463134766,152
1056,147869,114.23311614990234,163
1057,148038,126.20780181884766,169
1058,148137,84.68973541259766,99
1059,148387,140.98138427734375,250
1060,148601,135.1370391845703,214
1061,148758,96.5475082397461,157
1062,148957,120.625732421875,199
1063,149407,245.60008239746094,450
1064,149570,101.45068359375,163
1065,149772,127.61866760253906,202
1066,149984,130.75718688964844,212
1067,150327,196.7747039794922,343
1068,150782,281.2086486816406,455
1069,150935,88.60006713867188,153
1070,151177,131.11228942871094,242
1071,151657,318.3866271972656,480
1072,151817,100.22884368896484,160
1073,151995,98.73464965820312,178
1074,152475,341.5611572265625,480
1075,152955,271.83380126953125,480
1076,153163,122.1421127319336,208
1077,153643,374.62066650390625,480
1078,153800,89.62296295166016,157
1079,154262,256.58197021484375,462
1080,154486,131.13914489746094,224
1081,154966,285.5347900390625,480
1082,155446,280.0720520019531,480
1083,155612,99.83174896240234,166
1084,155978,254.02468872070312,366
1085,156419,256.8519287109375,441
1086,156637,122.44367218017578,218
1087,156797,97.07698059082031,160
1088,157277,339.30706787109375,480
1089,157757,263.6506652832031,480
1090,158115,241.37461853027344,358
1091,158595,275.7391052246094,480
1092,159075,287.8464660644531,480
1093,159439,239.713134765625,364
1094,159679,141.32574462890625,240
1095,160085,314.87335205078125,406
1096,160437,252.49420166015625,352
1097,160618,106.72572326660156,181
1098,161098,281.2823486328125,480
1099,161318,149.89056396484375,220
1100,161798,316.6312561035156,480
1101,162146,246.590576171875,348
1102,162463,234.30328369140625,317
1103,162943,347.0687255859375,480
1104,163157,128.5063018798828,214
1105,163364,127.18350219726562,207
1106,163702,240.096923828125,338
1107,164182,303.6058044433594,480
1108,164396,128.23936462402344,214
1109,164766,248.51930236816406,370
1110,164998,147.09657287597656,232
1111,165335,235.41891479492188,337
1112,165812,299.2391052246094,477
1113,166027,128.5285186767578,215
1114,166507,379.66363525390625,480
1115,166970,330.1506652832031,463
1116,167221,189.98828125,251
1117,167464,139.54595947265625,243
1118,167607,101.1124496459961,143
1119,168087,359.5165100097656,480
1120,168514,341.9280700683594,427
1121,168746,179.74241638183594,232
1122,168965,137.37693786621094,219
1123,169200,144.30250549316406,235
1124,169437,140.3096466064453,237
1125,169897,284.2208557128906,460
1126,170350,337.2897644042969,453
1127,170579,135.20278930664062,229
1128,170824,161.3212890625,245
1129,171304,369.81317138671875,480
1130,171517,125.51653289794922,213
1131,171696,118.62057495117188,179
1132,172048,245.46694946289062,352
1133,172528,392.4595947265625,480
1134,172674,103.68596649169922,146
1135,172996,244.31915283203125,322
1136,173476,333.399658203125,480
1137,173956,320.534423828125,480
1138,174194,144.9970703125,238
1139,174510,217.7158203125,316
1140,174722,137.84400939941406,212
1141,174940,133.14988708496094,218
1142,175281,234.4837646484375,341
1143,175761,397.4227600097656,480
1144,176001,176.65615844726562,240
1145,176324,240.52731323242188,323
1146,176546,134.9290771484375,222
1147,176904,263.5324401855469,358
1148,177139,169.92312622070312,235
1149,177388,148.5667266845703,249
1150,177616,169.65313720703125,228
1151,177825,149.6308135986328,209
1152,178163,259.8899230957031,338
1153,178532,245.68702697753906,369
1154,178777,197.16812133789062,245
1155,179083,204.24032592773438,306
1156,179215,102.93367004394531,132
1157,179429,131.09063720703125,214
1158,179643,126.32537078857422,214
1159,180103,339.7139892578125,460
1160,180455,244.50563049316406,352
1161,180697,148.31483459472656,242
1162,181168,337.14764404296875,471
1163,181648,342.359375,480
1164,181893,156.88815307617188,245
1165,182137,141.31166076660156,244
1166,182390,189.82041931152344,253
1167,182833,307.5704650878906,443
1168,183313,322.2646789550781,480
1169,183497,125.54216766357422,184
1170,183977,375.544677734375,480
1171,184286,166.2728729248047,309
1172,184764,306.6576843261719,478
1173,184992,136.94529724121094,228
1174,185338,222.18971252441406,346
1175,185560,136.11004638671875,222
1176,185919,232.23870849609375,359
1177,186159,146.3545684814453,240
1178,186639,379.3401794433594,480
1179,186995,265.6440734863281,356
1180,187475,302.6382751464844,480
1181,187691,154.7931365966797,216
1182,188075,266.51287841796875,384
1183,188277,138.50180053710938,202
1184,188675,271.73260498046875,398
1185,189024,220.79400634765625,349
1186,189504,303.0162048339844,480
1187,189966,311.24267578125,462
1188,190201,137.47412109375,235
1189,190673,336.19482421875,472
1190,190903,139.05563354492188,230
1191,191248,241.3892059326172,345
1192,191708,306.3430480957031,460
1193,192125,274.681640625,417
1194,192471,229.32530212402344,346
1195,192612,98.88648223876953,141
1196,192845,135.2302703857422,233
1197,193196,240.634765625,351
1198,193530,239.88137817382812,334
1199,194010,308.80914306640625,480
1200,194490,351.4489440917969,480
1201,194824,221.6719207763672,334
1202,195304,308.2643127441406,480
1203,195534,170.15625,230
1204,196014,346.578369140625,480
1205,196356,251.1176300048828,342
1206,196592,148.5032196044922,236
1207,196837,155.31849670410156,245
1208,197069,142.18295288085938,232
1209,197396,235.11215209960938,327
1210,197841,330.1649169921875,445
1211,198164,227.07846069335938,323
1212,198501,241.17752075195312,337
1213,198981,335.340576171875,480
1214,199461,351.1077880859375,480
1215,199617,112.33121490478516,156
1216,199761,108.04739379882812,144
1217,200136,250.04403686523438,375
1218,200362,175.10848999023438,226
1219,200701,247.72935485839844,339
1220,200789,64.21589660644531,88
1221,201004,146.08518981933594,215
1222,201332,269.6305847167969,328
1223,201687,250.8076171875,355
1224,201911,161.85733032226562,224
1225,202129,152.6585693359375,218
1226,202360,139.2508544921875,231
1227,202840,330.38824462890625,480
1228,203133,245.84568786621094,293
1229,203606,358.97705078125,473
1230,203839,171.47201538085938,233
1231,204187,233.6937713623047,348
1232,204505,239.88681030273438,318
1233,204753,166.38436889648438,248
1234,204898,113.98906707763672,145
1235,205156,182.63108825683594,258
1236,205636,380.202392578125,480
1237,205869,168.5303192138672,233
1238,206334,300.498046875,465
1239,206692,282.8715515136719,358
1240,206933,162.7176513671875,241
1241,207264,217.5924530029297,331
1242,207592,228.1657257080078,328
1243,207814,167.1497344970703,222
1244,208294,349.30902099609375,480
1245,208774,296.1860046386719,480
1246,209141,278.4974365234375,367
1247,209604,329.9764099121094,463
1248,209929,248.79576110839844,325
1249,210301,272.4473571777344,372
1250,210781,359.4770202636719,480
1251,211137,235.2333984375,356
1252,211473,230.19491577148438,336
1253,211693,153.71958923339844,220
1254,212055,258.00482177734375,362
1255,212406,262.4493408203125,351
1256,212859,342.7738952636719,453
1257,213121,175.67654418945312,262
1258,213591,342.035888671875,470
1259,213966,241.3241729736328,375
1260,214408,303.3116455078125,442
1261,214643,163.0945281982422,235
1262,214797,108.24375915527344,154
1263,215277,303.4859924316406,480
1264,215512,184.4132537841797,235
1265,215885,241.60537719726562,373
1266,216238,279.96044921875,353
1267,216485,192.59120178222656,247
1268,216839,255.01272583007812,354
1269,217292,310.0439453125,453
1270,217644,264.013916015625,352
1271,217961,225.9806671142578,317
1272,218441,349.02117919921875,480
1273,218921,330.4286193847656,480
1274,219247,229.51475524902344,326
1275,219516,199.52853393554688,269
1276,219996,377.14373779296875,480
1277,220334,236.0772247314453,338
1278,220680,229.13612365722656,346
1279,221148,323.15936279296875,468
1280,221482,252.43788146972656,334
1281,221962,342.6705627441406,480
1282,222201,173.81265258789062,239
1283,222342,105.169921875,141
1284,222663,194.88221740722656,321
1285,223143,378.5982360839844,480
1286,223623,351.4915771484375,480
1287,223770,112.520263671875,147
1288,224222,363.64703369140625,452
1289,224565,239.80999755859375,343
1290,224914,256.76141357421875,349
1291,225394,376.34326171875,480
1292,225520,103.99579620361328,126
1293,225632,89.0347671508789,112
1294,226112,371.61529541015625,480
1295,226285,133.27218627929688,173
1296,226644,275.9955749511719,359
1297,227095,383.9118347167969,451
1298,227460,253.44207763671875,365
1299,227926,364.0952453613281,466
1300,228000,50.606040954589844,74
1301,228480,378.8386535644531,480
1302,228957,386.15960693359375,477
1303,229117,114.19063568115234,160
1304,229273,128.6568603515625,156
1305,229753,359.38397216796875,480
1306,229997,199.3182373046875,244
1307,230246,181.83705139160156,249
1308,230726,376.87615966796875,480
1309,231206,352.1305236816406,480
1310,231440,153.4674530029297,234
1311,231920,355.3642578125,480
1312,232362,292.3164978027344,442
1313,232823,333.2744445800781,461
1314,233303,382.0212097167969,480
1315,233381,68.92243194580078,78
1316,233844,312.396484375,463
1317,234181,241.5290985107422,337
1318,234661,401.0269775390625,480
1319,235026,310.2474365234375,365
1320,235263,153.33287048339844,237
1321,235502,203.5985565185547,239
1322,235851,291.5516357421875,349
1323,235960,97.18328857421875,109
1324,236184,182.47549438476562,224
1325,236358,148.73281860351562,174
1326,236708,278.608642578125,350
1327,236954,189.0587921142578,246
1328,237165,144.2630157470703,211
1329,237287,95.22808074951172,122
1330,237736,354.0295104980469,449
1331,238216,365.419921875,480
1332,238323,94.25802612304688,107
1333,238693,286.95361328125,370
1334,238798,92.24044036865234,105
1335,239278,390.1383972167969,480
1336,239544,198.71173095703125,266
1337,239779,184.59002685546875,235
1338,239937,118.32723999023438,158
1339,240180,187.4299774169922,243
1340,240520,245.60595703125,340
1341,240856,240.9196014404297,336
1342,240979,98.76707458496094,123
1343,241459,369.8780517578125,480
1344,241939,387.80841064453125,480
1345,242268,240.98480224609375,329
1346,242610,233.55674743652344,342
1347,242958,238.87582397460938,348
1348,243402,342.3316955566406,444
1349,243672,226.5169677734375,270
1350,243998,224.0789794921875,326
1351,244430,323.9141845703125,432
1352,244776,260.7890319824219,346
1353,245256,363.60638427734375,480
