episode,timestep,reward,episode_length
2722,1050470,452.6505126953125,480
2723,1050950,433.9612731933594,480
2724,1051430,429.30224609375,480
2725,1051910,441.8161926269531,480
2726,1052390,417.4766540527344,480
2727,1052870,454.3515930175781,480
2728,1053350,449.7142639160156,480
2729,1053830,443.69775390625,480
2730,1054310,391.1616516113281,480
2731,1054790,432.31243896484375,480
2732,1055253,425.5258483886719,463
2733,1055733,433.6187438964844,480
2734,1056213,414.2381591796875,480
2735,1056693,444.4097595214844,480
2736,1057173,418.2081298828125,480
2737,1057653,464.27032470703125,480
2738,1058133,444.2532653808594,480
2739,1058613,448.01611328125,480
2740,1059093,391.5213317871094,480
2741,1059573,438.9660339355469,480
2742,1060053,444.923095703125,480
2743,1060533,447.1114807128906,480
2744,1061013,433.2712707519531,480
2745,1061493,395.48895263671875,480
2746,1061973,417.17529296875,480
2747,1062453,430.65985107421875,480
2748,1062933,441.8713073730469,480
2749,1063413,424.02642822265625,480
2750,1063893,429.34417724609375,480
2751,1064373,442.5350036621094,480
2752,1064853,408.3543701171875,480
2753,1065333,427.3959045410156,480
2754,1065813,435.7147521972656,480
2755,1066293,442.3013610839844,480
2756,1066773,419.3170471191406,480
2757,1067113,309.0248107910156,340
2758,1067593,415.3842468261719,480
2759,1068073,438.859375,480
2760,1068553,451.4749450683594,480
2761,1069033,438.1593017578125,480
2762,1069513,428.91650390625,480
2763,1069993,446.0220642089844,480
2764,1070473,456.4434814453125,480
2765,1070953,439.1689453125,480
2766,1071433,432.19012451171875,480
2767,1071913,450.68548583984375,480
2768,1072393,437.7336120605469,480
2769,1072873,434.9750671386719,480
2770,1073353,436.2530212402344,480
2771,1073833,438.1877746582031,480
2772,1074313,406.0533142089844,480
2773,1074793,451.9754638671875,480
2774,1075164,336.1224060058594,371
2775,1075644,443.33148193359375,480
2776,1076124,434.974853515625,480
2777,1076604,432.633056640625,480
2778,1077084,405.7904357910156,480
2779,1077564,425.4696350097656,480
2780,1078044,458.6899719238281,480
2781,1078524,412.35382080078125,480
2782,1079004,462.076171875,480
2783,1079484,459.0666198730469,480
2784,1079964,435.9185791015625,480
2785,1080444,424.9118957519531,480
2786,1080894,422.6375427246094,450
2787,1081374,462.60302734375,480
2788,1081854,448.5589904785156,480
2789,1082334,407.28582763671875,480
2790,1082814,456.6519470214844,480
2791,1083294,434.1690673828125,480
2792,1083774,429.8625793457031,480
2793,1084254,439.3467712402344,480
2794,1084734,442.50244140625,480
2795,1085214,421.22027587890625,480
2796,1085694,454.8795166015625,480
2797,1086174,416.95574951171875,480
2798,1086654,407.4154968261719,480
2799,1087134,424.05120849609375,480
2800,1087614,438.8050842285156,480
2801,1088094,449.038330078125,480
2802,1088569,433.23333740234375,475
2803,1089049,442.7908630371094,480
2804,1089529,423.2728271484375,480
2805,1090009,418.3833312988281,480
2806,1090489,396.66033935546875,480
2807,1090969,420.936767578125,480
2808,1091446,415.5017395019531,477
2809,1091926,439.15936279296875,480
2810,1092406,430.76385498046875,480
2811,1092886,418.0448303222656,480
2812,1093364,439.3769836425781,478
2813,1093839,411.1415100097656,475
2814,1094319,430.7062072753906,480
2815,1094799,467.42095947265625,480
2816,1095190,311.3818664550781,391
2817,1095670,428.98358154296875,480
2818,1096150,437.0790710449219,480
2819,1096630,452.0530090332031,480
2820,1097110,434.1766052246094,480
2821,1097590,421.6921081542969,480
2822,1098070,432.5107727050781,480
2823,1098550,452.86956787109375,480
2824,1098800,215.5650634765625,250
2825,1099280,411.94775390625,480
2826,1099760,451.4167175292969,480
2827,1100240,418.31591796875,480
2828,1100720,445.075927734375,480
2829,1101200,402.6752624511719,480
2830,1101680,445.4566650390625,480
2831,1102160,438.65185546875,480
2832,1102640,418.9025573730469,480
2833,1103120,435.95123291015625,480
2834,1103600,448.57891845703125,480
2835,1104080,462.1690979003906,480
2836,1104560,443.65771484375,480
2837,1105040,435.79925537109375,480
2838,1105520,445.19842529296875,480
2839,1106000,414.2054748535156,480
2840,1106480,439.67596435546875,480
2841,1106960,427.2118225097656,480
2842,1107440,415.6995544433594,480
2843,1107920,418.5613098144531,480
2844,1108400,428.05499267578125,480
2845,1108880,446.4651184082031,480
2846,1109360,442.7228698730469,480
2847,1109840,426.73565673828125,480
2848,1110320,458.64215087890625,480
2849,1110800,444.078369140625,480
2850,1111280,420.4975280761719,480
2851,1111760,433.50286865234375,480
2852,1112240,427.5738220214844,480
2853,1112720,438.900146484375,480
2854,1113200,427.6151123046875,480
2855,1113680,457.0653991699219,480
2856,1114160,428.4090881347656,480
2857,1114509,319.478515625,349
2858,1114989,447.3726501464844,480
2859,1115469,424.25164794921875,480
2860,1115949,411.532470703125,480
2861,1116429,437.4087829589844,480
2862,1116909,458.80767822265625,480
2863,1117389,407.4565734863281,480
2864,1117869,437.40093994140625,480
2865,1118227,320.7860107421875,358
2866,1118707,417.1719970703125,480
2867,1119187,443.1015319824219,480
2868,1119667,431.6328430175781,480
2869,1120147,433.2174987792969,480
2870,1120627,444.05535888671875,480
2871,1121107,419.5994567871094,480
2872,1121587,446.1825866699219,480
2873,1122067,417.8267517089844,480
2874,1122547,453.7343444824219,480
2875,1122911,307.0405578613281,364
2876,1123352,383.9267883300781,441
2877,1123832,439.8153991699219,480
2878,1124312,449.35528564453125,480
2879,1124792,441.183349609375,480
2880,1125272,452.9142761230469,480
2881,1125752,434.8828125,480
2882,1126228,423.9475402832031,476
2883,1126708,433.168212890625,480
2884,1127188,456.57427978515625,480
2885,1127557,304.5093994140625,369
2886,1128037,432.49774169921875,480
2887,1128517,451.5869445800781,480
2888,1128997,447.5321350097656,480
2889,1129477,446.8625793457031,480
2890,1129957,423.223876953125,480
2891,1130427,430.5188293457031,470
2892,1130907,446.56268310546875,480
2893,1131387,431.8918151855469,480
2894,1131867,456.0586853027344,480
2895,1132347,461.9773254394531,480
2896,1132827,440.2735900878906,480
2897,1133307,457.1173095703125,480
2898,1133751,406.4472961425781,444
2899,1134231,436.6822509765625,480
2900,1134711,422.6962890625,480
2901,1135191,443.38043212890625,480
2902,1135671,450.8233947753906,480
2903,1136151,465.2295837402344,480
2904,1136523,353.32025146484375,372
2905,1137003,430.37445068359375,480
2906,1137482,418.7315979003906,479
2907,1137962,384.51397705078125,480
2908,1138442,470.15875244140625,480
2909,1138922,418.3938293457031,480
2910,1139402,467.4317626953125,480
2911,1139880,416.07476806640625,478
2912,1140360,469.09039306640625,480
2913,1140840,462.5423889160156,480
2914,1141320,436.6341247558594,480
2915,1141800,425.6097717285156,480
2916,1142280,453.4845275878906,480
2917,1142760,432.82177734375,480
2918,1143240,443.4903259277344,480
2919,1143720,413.7309265136719,480
2920,1144070,309.5156555175781,350
2921,1144550,436.5311584472656,480
2922,1145030,427.7337341308594,480
2923,1145510,455.7076721191406,480
2924,1145985,415.82476806640625,475
2925,1146458,443.8709411621094,473
2926,1146938,452.92327880859375,480
2927,1147418,450.2683410644531,480
2928,1147757,325.4339904785156,339
2929,1148237,439.3294372558594,480
2930,1148717,465.15509033203125,480
2931,1149197,452.8013610839844,480
2932,1149544,326.143310546875,347
2933,1150024,412.524169921875,480
2934,1150504,449.4702453613281,480
2935,1150984,449.8230895996094,480
2936,1151464,420.2252197265625,480
2937,1151944,433.6288146972656,480
2938,1152424,456.03466796875,480
2939,1152868,407.84979248046875,444
2940,1153348,442.3651428222656,480
2941,1153828,442.8280334472656,480
2942,1154308,442.0381774902344,480
2943,1154788,409.7829284667969,480
2944,1155268,425.1324157714844,480
2945,1155748,426.1602783203125,480
2946,1156228,426.90283203125,480
2947,1156708,412.7799072265625,480
2948,1157188,415.4653625488281,480
2949,1157668,417.5267028808594,480
2950,1158148,388.6963195800781,480
2951,1158628,399.0650634765625,480
2952,1159108,439.41815185546875,480
2953,1159451,291.56427001953125,343
2954,1159931,409.7271423339844,480
2955,1160411,426.4700012207031,480
2956,1160887,426.1884460449219,476
2957,1161367,440.4251403808594,480
2958,1161706,300.5391540527344,339
2959,1162186,413.1158447265625,480
2960,1162666,458.0108337402344,480
2961,1162916,222.63780212402344,250
2962,1163396,408.7109680175781,480
2963,1163876,448.71612548828125,480
2964,1164356,435.7039489746094,480
2965,1164836,437.53192138671875,480
2966,1165303,414.8532409667969,467
2967,1165780,421.07342529296875,477
2968,1166120,305.8857727050781,340
2969,1166600,437.6697998046875,480
2970,1167080,463.79736328125,480
2971,1167560,440.3258056640625,480
2972,1168040,391.4977722167969,480
2973,1168520,436.64642333984375,480
2974,1169000,471.62408447265625,480
2975,1169480,396.8567810058594,480
2976,1169948,424.19866943359375,468
2977,1170428,411.0423583984375,480
2978,1170908,379.74072265625,480
2979,1171377,441.22613525390625,469
2980,1171857,444.7005920410156,480
2981,1172190,289.9201354980469,333
2982,1172670,452.53143310546875,480
2983,1173150,432.17633056640625,480
2984,1173498,334.04931640625,348
2985,1173978,445.0149230957031,480
2986,1174458,459.9062194824219,480
2987,1174938,416.19744873046875,480
2988,1175418,437.7242431640625,480
2989,1175898,434.9571533203125,480
2990,1176378,447.2832946777344,480
2991,1176858,448.5489196777344,480
2992,1177338,426.7287292480469,480
2993,1177818,440.7364807128906,480
2994,1178298,417.0442199707031,480
2995,1178777,413.2690124511719,479
2996,1179257,432.72100830078125,480
2997,1179737,422.72027587890625,480
2998,1180217,446.1847839355469,480
2999,1180697,447.51885986328125,480
3000,1181168,425.40411376953125,471
3001,1181648,444.8888244628906,480
3002,1182128,442.3005065917969,480
3003,1182608,457.93927001953125,480
3004,1183088,447.1119079589844,480
3005,1183568,435.0804748535156,480
3006,1184048,426.6362609863281,480
3007,1184528,408.9603271484375,480
3008,1184765,221.0367889404297,237
3009,1185245,446.98272705078125,480
3010,1185725,428.34161376953125,480
3011,1186205,440.2904968261719,480
3012,1186681,394.69012451171875,476
3013,1187161,433.1407470703125,480
3014,1187641,461.63262939453125,480
3015,1188121,459.93157958984375,480
3016,1188567,425.4249572753906,446
3017,1189047,429.0037536621094,480
3018,1189527,435.63031005859375,480
3019,1190007,419.65185546875,480
3020,1190487,409.5579528808594,480
3021,1190967,423.7671203613281,480
3022,1191447,467.1085205078125,480
3023,1191927,445.8300476074219,480
3024,1192406,407.1461486816406,479
3025,1192886,447.6314392089844,480
3026,1193364,414.96588134765625,478
3027,1193837,429.4978332519531,473
3028,1194196,318.6503601074219,359
3029,1194676,425.5941162109375,480
3030,1195156,436.3450012207031,480
3031,1195636,450.7669372558594,480
3032,1196116,429.8543701171875,480
3033,1196596,462.0718688964844,480
3034,1197076,441.6532287597656,480
3035,1197556,443.3692932128906,480
3036,1198036,455.1231689453125,480
3037,1198516,430.254638671875,480
3038,1198996,459.82110595703125,480
3039,1199476,442.0644226074219,480
3040,1199826,314.96368408203125,350
3041,1200306,443.1668701171875,480
3042,1200786,445.1100769042969,480
3043,1201266,458.532470703125,480
3044,1201746,450.7897644042969,480
3045,1202226,423.7120361328125,480
3046,1202706,421.4276428222656,480
3047,1203186,444.5660705566406,480
3048,1203666,432.54931640625,480
3049,1204132,427.3279724121094,466
3050,1204612,413.12994384765625,480
3051,1205092,452.32269287109375,480
3052,1205572,468.4652099609375,480
3053,1206052,425.84405517578125,480
3054,1206532,415.94451904296875,480
3055,1207012,455.17547607421875,480
3056,1207492,456.4586486816406,480
3057,1207972,401.89959716796875,480
3058,1208452,472.1031799316406,480
3059,1208914,405.8777770996094,462
3060,1209394,411.50384521484375,480
3061,1209737,298.7938232421875,343
3062,1210217,426.5584716796875,480
3063,1210556,312.148193359375,339
3064,1210794,216.49221801757812,238
3065,1211274,416.16204833984375,480
3066,1211754,440.5446472167969,480
3067,1212218,410.265380859375,464
3068,1212698,450.8577880859375,480
3069,1213178,406.1253967285156,480
3070,1213658,409.70849609375,480
3071,1214054,369.7663879394531,396
3072,1214534,400.3263244628906,480
3073,1215014,438.3182373046875,480
3074,1215374,330.6188659667969,360
3075,1215854,434.7496643066406,480
3076,1216334,447.73565673828125,480
3077,1216814,455.2716979980469,480
3078,1217294,440.0180358886719,480
3079,1217774,425.7699890136719,480
3080,1218254,461.420166015625,480
3081,1218734,453.10101318359375,480
3082,1219214,447.5773010253906,480
3083,1219694,411.9675598144531,480
3084,1220174,408.2388916015625,480
3085,1220654,436.2483215332031,480
3086,1221134,432.97467041015625,480
3087,1221614,442.5869140625,480
3088,1222094,443.6338806152344,480
3089,1222574,456.2187805175781,480
3090,1223054,418.13702392578125,480
3091,1223534,424.50830078125,480
3092,1224014,415.3919982910156,480
3093,1224355,310.2796936035156,341
3094,1224835,405.23785400390625,480
3095,1225315,422.32861328125,480
3096,1225795,435.0289306640625,480
3097,1226275,450.57427978515625,480
3098,1226755,450.48516845703125,480
3099,1227235,434.7416076660156,480
3100,1227715,445.0482177734375,480
3101,1228195,407.0810546875,480
3102,1228675,431.7799072265625,480
3103,1229155,428.49810791015625,480
3104,1229635,444.48419189453125,480
3105,1230115,458.261962890625,480
3106,1230595,410.1020812988281,480
3107,1231075,451.73138427734375,480
3108,1231533,416.4245300292969,458
3109,1231893,308.3133850097656,360
3110,1232232,295.3042297363281,339
3111,1232712,438.6065368652344,480
3112,1233192,443.65582275390625,480
3113,1233672,413.79986572265625,480
3114,1234152,417.58489990234375,480
3115,1234632,446.66241455078125,480
3116,1235112,420.6342468261719,480
3117,1235592,389.2228698730469,480
3118,1236072,453.8011169433594,480
